,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
127,127,0.5,2024-02-18 00:43:00.085055,2024-02-18 00:43:06.060123,0 days 00:00:05.975068,False,absolute_error,0.07345662042371809,17,0.08202323313875631,44,0.03452369267659611,14,3,RandomForest,193,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
405,405,0.5,2024-02-18 01:33:15.563483,2024-02-18 01:33:19.311244,0 days 00:00:03.747761,False,absolute_error,0.059215212975816924,45,0.03850098912084692,85,0.04553163276596779,13,4,RandomForest,89,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
413,413,0.5,2024-02-18 01:34:30.611548,2024-02-18 01:34:38.277764,0 days 00:00:07.666216,True,absolute_error,0.0067322807262896675,2,0.8476483784151101,20,0.06607811168742338,13,7,RandomForest,49,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
422,422,0.5,2024-02-18 01:36:09.382789,2024-02-18 01:36:18.060421,0 days 00:00:08.677632,False,absolute_error,0.04087850185297145,45,0.21230534675341384,63,0.04583494191009188,18,3,RandomForest,153,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
305,305,0.5,2024-02-18 01:14:23.153484,2024-02-18 01:14:27.067484,0 days 00:00:03.914000,False,absolute_error,0.04948036224796409,28,0.1082564810846869,85,0.04773887851495423,16,13,RandomForest,96,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
419,419,0.5,2024-02-18 01:35:45.887672,2024-02-18 01:36:01.566607,0 days 00:00:15.678935,False,absolute_error,0.030961079399907096,2,0.455683043528101,29,0.03838112193910036,7,14,RandomForest,187,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
430,430,0.5,2024-02-18 01:37:15.663568,2024-02-18 01:37:31.792853,0 days 00:00:16.129285,False,absolute_error,0.01839617390754094,32,0.47953916337402536,32,0.09230148174959386,6,20,RandomForest,168,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
429,429,0.5,2024-02-18 01:37:09.719706,2024-02-18 01:37:15.647536,0 days 00:00:05.927830,False,absolute_error,0.09300328715491857,11,0.3346420300424889,25,0.03576713876452996,19,6,RandomForest,191,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
447,447,0.5,2024-02-18 01:41:42.515211,2024-02-18 01:42:01.078974,0 days 00:00:18.563763,False,absolute_error,0.009158793727603308,28,0.9656426415426402,80,0.09819709091773336,13,9,RandomForest,90,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
477,477,0.5,2024-02-18 01:48:31.109732,2024-02-18 01:48:49.648635,0 days 00:00:18.538903,False,absolute_error,0.008905292390529467,39,0.12148183388646722,96,0.07413100032658905,11,16,RandomForest,40,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
474,474,0.5,2024-02-18 01:48:08.124055,2024-02-18 01:48:18.542733,0 days 00:00:10.418678,False,absolute_error,0.005103000713534319,25,0.1545615513249447,16,0.0755904907574722,2,13,RandomForest,144,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
472,472,0.5,2024-02-18 01:47:47.125268,2024-02-18 01:48:03.019666,0 days 00:00:15.894398,False,absolute_error,0.0059311813482557825,14,0.2876587271682779,63,0.07021009392525238,2,3,RandomForest,65,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
481,481,0.5,2024-02-18 01:49:10.912447,2024-02-18 01:49:30.772388,0 days 00:00:19.859941,False,absolute_error,0.031279257317749644,28,0.20438435840951558,51,0.061367860106028294,17,8,RandomForest,130,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
480,480,0.5,2024-02-18 01:49:08.448217,2024-02-18 01:49:10.896152,0 days 00:00:02.447935,False,absolute_error,0.09542938558686988,22,0.33508019602059924,68,0.07820721806933828,1,12,RandomForest,22,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
479,479,0.5,2024-02-18 01:48:54.263697,2024-02-18 01:49:08.431830,0 days 00:00:14.168133,False,absolute_error,0.020118686005109025,6,0.7630735855244748,31,0.09571498403531639,14,18,RandomForest,171,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
14,14,0.5,2024-02-18 00:20:00.980582,2024-02-18 00:20:37.034861,0 days 00:00:36.054279,False,absolute_error,0.026028098936558743,34,0.1517888388638196,82,0.03786573375511998,4,17,RandomForest,176,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
493,493,0.5,2024-02-18 01:51:55.034885,2024-02-18 01:52:30.827776,0 days 00:00:35.792891,False,absolute_error,0.028519367988244584,6,0.11997748943993009,78,0.03731428162652373,20,12,RandomForest,183,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
491,491,0.5,2024-02-18 01:51:44.136455,2024-02-18 01:51:47.497108,0 days 00:00:03.360653,False,absolute_error,0.048201995657492856,27,0.8019959295226103,63,0.03723542932667675,14,9,RandomForest,92,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
490,490,0.5,2024-02-18 01:51:13.843467,2024-02-18 01:51:44.119955,0 days 00:00:30.276488,False,absolute_error,0.03488939393151867,24,0.7934370583104745,80,0.09998857736177663,19,20,RandomForest,188,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
292,292,0.5,2024-02-18 01:12:30.223807,2024-02-18 01:12:33.317631,0 days 00:00:03.093824,False,absolute_error,0.06277044877740943,22,0.11824481156666092,69,0.03938971335831779,16,7,RandomForest,51,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
487,487,0.5,2024-02-18 01:50:53.195995,2024-02-18 01:50:56.364949,0 days 00:00:03.168954,False,absolute_error,0.06363079050098104,3,0.4775537818545378,40,0.05457843611299164,6,5,RandomForest,63,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
7,7,0.5,2024-02-18 00:17:55.304472,2024-02-18 00:18:15.423150,0 days 00:00:20.118678,False,absolute_error,0.005587075441156012,32,0.6439105968968344,64,0.04660608349776923,4,9,RandomForest,122,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
494,494,0.5,2024-02-18 01:52:30.843988,2024-02-18 01:52:43.219326,0 days 00:00:12.375338,False,absolute_error,0.009169523668296962,19,0.17239923866979623,46,0.0819847869714144,12,19,RandomForest,60,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
0,0,0.5,2024-02-18 00:15:21.323854,2024-02-18 00:15:28.883278,0 days 00:00:07.559424,False,absolute_error,0.007081159310119495,37,0.12930531176935853,37,0.0613728801043557,16,18,RandomForest,27,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
15,15,0.5,2024-02-18 00:20:37.051137,2024-02-18 00:20:48.906807,0 days 00:00:11.855670,False,absolute_error,0.007723930051772858,32,0.5965732580808962,39,0.07895159086479786,14,20,RandomForest,92,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
5,5,0.5,2024-02-18 00:16:52.579958,2024-02-18 00:16:54.965728,0 days 00:00:02.385770,False,absolute_error,0.04947185767364928,49,0.5836469629649998,61,0.06796602515025955,15,13,RandomForest,23,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
6,6,0.5,2024-02-18 00:16:54.981695,2024-02-18 00:17:55.288013,0 days 00:01:00.306318,True,absolute_error,0.011799645633248835,26,0.8849749469169937,93,0.0915961891170522,20,19,RandomForest,185,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
84,84,0.5,2024-02-18 00:33:50.411985,2024-02-18 00:34:03.954299,0 days 00:00:13.542314,True,absolute_error,0.03280713638962675,3,0.027271748477132374,70,0.05504504342863212,19,5,RandomForest,143,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
94,94,0.5,2024-02-18 00:35:43.449677,2024-02-18 00:35:59.487512,0 days 00:00:16.037835,False,absolute_error,0.03196807217782792,5,0.01260510303381467,30,0.049788245601799855,16,2,RandomForest,179,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
274,274,0.5,2024-02-18 01:08:56.817734,2024-02-18 01:09:15.921959,0 days 00:00:19.104225,True,absolute_error,0.0213235170834428,13,0.030593902050929732,68,0.04238677068608053,17,7,RandomForest,52,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
498,498,0.5,2024-02-18 01:53:17.916542,2024-02-18 01:53:32.603003,0 days 00:00:14.686461,False,absolute_error,0.01218134690915669,22,0.45376814573492275,69,0.08610970374558208,12,7,RandomForest,48,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
489,489,0.5,2024-02-18 01:51:00.342653,2024-02-18 01:51:13.826987,0 days 00:00:13.484334,False,absolute_error,0.025412210945054744,18,0.717419676898756,38,0.09706376093862215,17,8,RandomForest,129,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
312,312,0.5,2024-02-18 01:15:28.590910,2024-02-18 01:15:55.228565,0 days 00:00:26.637655,False,absolute_error,0.022945639732828097,12,0.8763449852657248,79,0.05008108692290202,2,20,RandomForest,185,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
325,325,0.5,2024-02-18 01:17:54.860647,2024-02-18 01:18:10.861267,0 days 00:00:16.000620,True,absolute_error,0.017354860954754824,30,0.04292010214950487,54,0.04224987592617135,19,5,RandomForest,51,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
427,427,0.5,2024-02-18 01:37:00.561272,2024-02-18 01:37:04.677276,0 days 00:00:04.116004,False,absolute_error,0.07346255122072128,2,0.4867724330596636,49,0.05827401761319406,15,9,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
423,423,0.5,2024-02-18 01:36:18.077149,2024-02-18 01:36:31.674773,0 days 00:00:13.597624,False,absolute_error,0.035270928303988563,22,0.09032177913265588,73,0.07525325505879982,3,9,RandomForest,34,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
190,190,0.5,2024-02-18 00:54:38.240219,2024-02-18 00:54:44.373105,0 days 00:00:06.132886,True,absolute_error,0.06893016870520759,8,0.7383440547436753,18,0.09988641056238795,8,11,RandomForest,134,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
203,203,0.5,2024-02-18 00:58:11.480558,2024-02-18 00:58:18.746595,0 days 00:00:07.266037,True,absolute_error,0.0365498718304006,6,0.02128962968937497,69,0.06143250995348812,14,8,RandomForest,167,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
371,371,0.5,2024-02-18 01:25:41.748273,2024-02-18 01:25:53.114701,0 days 00:00:11.366428,True,absolute_error,0.02137543681050493,44,0.06244874056845945,29,0.09091695172195195,2,14,RandomForest,68,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
367,367,0.5,2024-02-18 01:24:54.482459,2024-02-18 01:25:19.270057,0 days 00:00:24.787598,False,absolute_error,0.021332394310459097,12,0.541398350020816,97,0.053081227048417993,18,6,RandomForest,93,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
382,382,0.5,2024-02-18 01:27:12.527411,2024-02-18 01:27:16.018890,0 days 00:00:03.491479,False,absolute_error,0.0677109664892696,44,0.33422016871706534,49,0.048663660519163376,13,6,RandomForest,77,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
378,378,0.5,2024-02-18 01:26:30.821417,2024-02-18 01:26:48.610048,0 days 00:00:17.788631,False,absolute_error,0.0183850754427148,7,0.07485559336895037,44,0.09224797651920098,8,19,RandomForest,120,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
377,377,0.5,2024-02-18 01:26:25.428151,2024-02-18 01:26:30.805358,0 days 00:00:05.377207,True,absolute_error,0.011459157821695725,27,0.524753688859743,19,0.06805022317140219,18,10,RandomForest,21,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
478,478,0.5,2024-02-18 01:48:49.665865,2024-02-18 01:48:54.247260,0 days 00:00:04.581395,False,absolute_error,0.06363829329445156,24,0.6963806399808905,99,0.05624997045648574,8,8,RandomForest,163,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
383,383,0.5,2024-02-18 01:27:16.035619,2024-02-18 01:27:58.234266,0 days 00:00:42.198647,False,absolute_error,0.005472023647935287,7,0.2995126122576291,90,0.05765172939395716,7,19,RandomForest,188,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
