,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
131,131,0.5630683940242764,2024-02-17 22:21:07.483960,2024-02-17 22:21:13.022966,0 days 00:00:05.539006,True,absolute_error,0.006103814935335487,21,0.2464779393860106,72,0.04601845072298543,17,20,RandomForest,25,False,False,COMPLETE,"[0.5972222222222222, 0.4552380952380952, 0.5609243697478992, 0.638888888888889]","[0.         0.01388889 0.         0.         0.01470588 0.
 0.         0.01470588 0.00710195 0.         0.         0.
 0.         0.01469885 0.         0.14332327 0.01470588 0.01470588
 0.         0.01388889 0.01470588 0.02777778 0.01388889 0.
 0.         0.         0.         0.         0.00760393 0.
 0.         0.04556562 0.01470588 0.         0.03574008 0.
 0.1211297  0.06388889 0.         0.         0.         0.
 0.         0.         0.         0.01388889 0.01388889 0.01470588
 0.21564542 0.03125    0.05       0.01388889 0.05       0.        ]"
490,490,0.5626855742296919,2024-02-17 22:52:20.057926,2024-02-17 22:52:25.063844,0 days 00:00:05.005918,True,absolute_error,0.006355081256414533,22,0.8137044715617072,74,0.04617558341460771,13,20,RandomForest,34,False,False,COMPLETE,"[0.4623015873015873, 0.52, 0.6533613445378151, 0.6150793650793651]","[0.         0.         0.03173077 0.01923077 0.07235577 0.
 0.         0.         0.         0.0125     0.         0.
 0.015625   0.         0.         0.05355949 0.         0.07511303
 0.         0.0125     0.         0.         0.         0.
 0.         0.         0.00734794 0.00646454 0.03485577 0.
 0.         0.01923077 0.         0.         0.046875   0.015625
 0.16541046 0.090625   0.         0.         0.         0.
 0.0125     0.         0.         0.         0.03173077 0.03671745
 0.16346154 0.03846154 0.01307939 0.         0.025      0.        ]"
337,337,0.5617296918767507,2024-02-17 22:38:47.778222,2024-02-17 22:38:52.884922,0 days 00:00:05.106700,True,absolute_error,0.016582717117071984,5,0.3352600715217028,37,0.03594626004928296,13,8,RandomForest,14,False,False,COMPLETE,"[0.49702380952380953, 0.5333333333333334, 0.6302521008403361, 0.5863095238095237]","[0.         0.         0.03005034 0.         0.06611635 0.
 0.01136085 0.         0.         0.0306872  0.         0.
 0.         0.01090674 0.01143732 0.01363915 0.01374913 0.00989861
 0.         0.         0.         0.03114337 0.02083333 0.
 0.01670193 0.         0.         0.00774363 0.01923077 0.025
 0.         0.025      0.         0.01718816 0.03490377 0.
 0.20311503 0.07455792 0.         0.         0.         0.
 0.         0.01131538 0.0169435  0.         0.         0.04438175
 0.20670968 0.01125141 0.02115104 0.         0.01498365 0.        ]"
120,120,0.5611467086834734,2024-02-17 22:20:15.546649,2024-02-17 22:20:18.947378,0 days 00:00:03.400729,True,absolute_error,0.012035676513281801,12,0.39383683083321924,53,0.006254806313543833,20,16,RandomForest,15,False,False,COMPLETE,"[0.6577380952380952, 0.5066666666666666, 0.5861344537815125, 0.49404761904761907]","[0.         0.00740114 0.05181064 0.00901435 0.04372115 0.00383398
 0.02777014 0.00974899 0.00886092 0.02818896 0.00262494 0.01354813
 0.00887696 0.01849512 0.         0.00568264 0.01833665 0.01691854
 0.01081655 0.         0.01684214 0.03442787 0.         0.00496792
 0.         0.00452072 0.02781248 0.         0.03546252 0.02112653
 0.00835282 0.01268233 0.00354439 0.0041631  0.03788682 0.
 0.18537713 0.05470908 0.00254292 0.00856118 0.         0.
 0.00778163 0.         0.         0.         0.03244324 0.00805893
 0.14860604 0.01299383 0.01035789 0.02197984 0.00766526 0.00148362]"
250,250,0.5599795751633987,2024-02-17 22:31:31.370639,2024-02-17 22:31:35.791475,0 days 00:00:04.420836,True,absolute_error,0.008569885319862124,4,0.5169870531611624,22,0.05269727261009518,15,11,RandomForest,16,False,False,COMPLETE,"[0.4831349206349206, 0.5066666666666667, 0.5913865546218489, 0.6587301587301588]","[0.         0.         0.01785714 0.         0.16666667 0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.0625     0.         0.08333333
 0.         0.         0.01785714 0.01785714 0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.10714286 0.03571429 0.         0.         0.         0.
 0.         0.         0.         0.         0.01785714 0.
 0.24404762 0.0625     0.         0.         0.         0.        ]"
73,73,0.5595786647992531,2024-02-17 22:16:53.383097,2024-02-17 22:16:56.831442,0 days 00:00:03.448345,True,absolute_error,0.017733400766818952,26,0.47533401591053814,88,0.017907754115986826,18,18,RandomForest,22,False,False,COMPLETE,"[0.5753968253968255, 0.46952380952380957, 0.5882352941176471, 0.6051587301587302]","[0.         0.         0.05680658 0.01066708 0.03137053 0.01252282
 0.01705669 0.0218021  0.         0.03666569 0.00626468 0.
 0.01411864 0.00911371 0.         0.02368806 0.00450875 0.02649871
 0.00407588 0.02009441 0.02056498 0.02230998 0.         0.00680161
 0.00723697 0.         0.01829617 0.01462187 0.0313256  0.02549477
 0.00366686 0.00710186 0.         0.01101129 0.05186749 0.
 0.12682156 0.06005589 0.         0.0069791  0.02996137 0.00373458
 0.00807069 0.         0.00430354 0.         0.00314568 0.01532547
 0.14753065 0.02204577 0.02202781 0.00323129 0.03121284 0.        ]"
96,96,0.5592215219421102,2024-02-17 22:18:46.202815,2024-02-17 22:18:50.100331,0 days 00:00:03.897516,True,absolute_error,0.011645026429965136,22,0.3338123409406379,80,0.025703653581296233,17,11,RandomForest,21,False,False,COMPLETE,"[0.488095238095238, 0.5276190476190477, 0.60609243697479, 0.6150793650793651]","[0.         0.04052723 0.0355547  0.         0.0964787  0.00599062
 0.01733738 0.00669947 0.         0.03709144 0.         0.00403662
 0.02676875 0.01019816 0.00768133 0.02823464 0.01337977 0.01159907
 0.         0.00882157 0.00737333 0.01918052 0.01470588 0.
 0.         0.         0.01818242 0.03706259 0.02151648 0.00580589
 0.         0.00711314 0.         0.00417867 0.01728651 0.
 0.13151521 0.0686602  0.         0.         0.00625808 0.01626967
 0.         0.         0.00588039 0.         0.0249875  0.01859545
 0.16546601 0.00831428 0.03044937 0.00763622 0.01316276 0.        ]"
461,461,0.5589169000933707,2024-02-17 22:49:44.780535,2024-02-17 22:49:50.152210,0 days 00:00:05.371675,True,absolute_error,0.00600870573310298,39,0.8437589611072615,58,0.04054025003772878,9,19,RandomForest,17,False,False,COMPLETE,"[0.4255952380952381, 0.5666666666666667, 0.6848739495798319, 0.558531746031746]","[0.         0.         0.025      0.         0.06642768 0.
 0.03125    0.         0.         0.05       0.         0.
 0.         0.         0.01325377 0.0625     0.         0.01585504
 0.         0.025      0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.03125
 0.         0.01368643 0.         0.02613907 0.06621095 0.02777778
 0.10605169 0.14780985 0.         0.         0.         0.
 0.03125    0.03125    0.         0.         0.0088816  0.00750976
 0.12786232 0.03125    0.         0.01166168 0.0143446  0.        ]"
451,451,0.558343253968254,2024-02-17 22:48:35.069113,2024-02-17 22:48:40.715463,0 days 00:00:05.646350,True,absolute_error,0.006441361539185276,31,0.3226312871865773,66,0.030506960070896344,16,18,RandomForest,14,False,False,COMPLETE,"[0.431547619047619, 0.5657142857142858, 0.625, 0.6111111111111112]","[0.         0.         0.03628527 0.         0.07363292 0.00913686
 0.0143139  0.01110925 0.         0.06118221 0.         0.00851445
 0.         0.         0.         0.03228955 0.         0.02621689
 0.         0.         0.         0.01057514 0.         0.
 0.01150445 0.         0.         0.         0.02083333 0.01189465
 0.01616904 0.         0.         0.         0.04303336 0.
 0.18282705 0.08281243 0.02719813 0.         0.00935255 0.
 0.         0.         0.03151943 0.         0.02272727 0.0128026
 0.17323592 0.025      0.04583333 0.         0.         0.        ]"
150,150,0.5578979925303454,2024-02-17 22:22:57.942592,2024-02-17 22:23:01.641917,0 days 00:00:03.699325,True,absolute_error,0.01771022699395258,34,0.237741793507948,51,0.03128520641545285,19,20,RandomForest,25,False,False,COMPLETE,"[0.5734126984126984, 0.4361904761904762, 0.5672268907563025, 0.6547619047619047]","[0.         0.0125     0.03333333 0.         0.0384773  0.01388889
 0.02902938 0.02350983 0.00836043 0.00704573 0.         0.
 0.01707509 0.03257645 0.00562599 0.06581472 0.02916667 0.0401532
 0.         0.01388889 0.01666667 0.01985603 0.0125     0.
 0.         0.         0.         0.00427634 0.         0.01489072
 0.         0.         0.01666667 0.01178267 0.         0.00894083
 0.12060568 0.04453136 0.03604068 0.         0.01666667 0.
 0.00695558 0.         0.         0.00753338 0.01975286 0.02602907
 0.16152623 0.0341244  0.02105916 0.00770109 0.02144805 0.        ]"
225,225,0.5575233426704014,2024-02-17 22:29:19.719073,2024-02-17 22:29:25.052513,0 days 00:00:05.333440,False,absolute_error,0.013023101754826336,28,0.5321983107155701,63,0.021296931476249364,20,20,RandomForest,69,False,False,COMPLETE,"[0.4613095238095238, 0.5323809523809524, 0.5945378151260504, 0.6418650793650793]","[0.         0.         0.02273032 0.         0.01324993 0.00307007
 0.         0.00079809 0.         0.03277199 0.         0.00113104
 0.         0.         0.         0.         0.00931856 0.01026515
 0.         0.         0.00810504 0.00843437 0.00804288 0.
 0.         0.         0.14024685 0.         0.00504508 0.
 0.00864995 0.00253203 0.02195774 0.00710174 0.09186402 0.
 0.179009   0.07224713 0.         0.00095347 0.         0.
 0.0184428  0.00398178 0.         0.         0.07365063 0.01881695
 0.22128689 0.00704492 0.00109193 0.         0.00815964 0.        ]"
173,173,0.5573710317460319,2024-02-17 22:24:49.298076,2024-02-17 22:24:52.517887,0 days 00:00:03.219811,True,absolute_error,0.005697596494320938,7,0.5539719164905257,21,0.05435520175664448,13,8,RandomForest,26,False,False,COMPLETE,"[0.43650793650793657, 0.54, 0.6428571428571429, 0.6101190476190477]","[0.         0.         0.         0.         0.08225108 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.01193988 0.0625     0.         0.01785714
 0.         0.01785714 0.         0.         0.         0.
 0.         0.         0.02272727 0.         0.04166667 0.
 0.         0.0625     0.         0.         0.04166667 0.
 0.20505146 0.03571429 0.         0.         0.         0.
 0.01785714 0.         0.         0.01785714 0.         0.04166667
 0.14853896 0.0625     0.04545455 0.         0.02272727 0.        ]"
456,456,0.5572344771241831,2024-02-17 22:49:18.332307,2024-02-17 22:49:24.028309,0 days 00:00:05.696002,True,absolute_error,0.006455533809129782,6,0.02759309066407434,96,0.02889672700847106,20,20,RandomForest,26,False,False,COMPLETE,"[0.5654761904761905, 0.49428571428571433, 0.5987394957983194, 0.5704365079365079]","[0.         0.015625   0.01611855 0.         0.00687929 0.
 0.         0.0106498  0.065625   0.         0.015625   0.
 0.         0.         0.         0.         0.09895833 0.
 0.         0.         0.06513686 0.0625     0.00764864 0.
 0.         0.00756402 0.         0.         0.         0.10041237
 0.         0.         0.015625   0.         0.06526802 0.
 0.10679812 0.0077798  0.03645833 0.         0.         0.
 0.05729167 0.         0.         0.02083333 0.         0.
 0.128125   0.05       0.         0.02083333 0.00806098 0.01018353]"
295,295,0.5571912931839403,2024-02-17 22:35:06.340169,2024-02-17 22:35:10.441148,0 days 00:00:04.100979,True,absolute_error,0.010916052925418241,18,0.053138784570049225,60,0.004783574265514561,20,15,RandomForest,10,False,False,COMPLETE,"[0.5843253968253969, 0.5866666666666668, 0.4684873949579832, 0.5892857142857143]","[0.         0.03540178 0.03282648 0.         0.00980051 0.
 0.01037173 0.         0.         0.03201391 0.04357156 0.00922199
 0.01303397 0.         0.         0.00562683 0.06474381 0.02599292
 0.         0.         0.08542569 0.05215835 0.02542374 0.0268998
 0.         0.         0.         0.         0.         0.
 0.         0.02478742 0.01027513 0.         0.07325209 0.04133402
 0.26314883 0.         0.         0.00392783 0.         0.
 0.00393078 0.         0.         0.         0.         0.02224092
 0.         0.         0.         0.03797338 0.01102086 0.03559567]"
446,446,0.5569269374416433,2024-02-17 22:47:57.506729,2024-02-17 22:48:03.168082,0 days 00:00:05.661353,True,absolute_error,0.008411616180855338,39,0.8197957214056707,36,0.09365443894978955,17,19,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5630252100840336, 0.6646825396825398]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.41666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.        ]"
307,307,0.555609243697479,2024-02-17 22:36:02.748922,2024-02-17 22:36:08.168067,0 days 00:00:05.419145,True,absolute_error,0.010355259837261483,16,0.7929991486916188,57,0.05510204734618902,13,8,RandomForest,33,False,False,COMPLETE,"[0.4265873015873016, 0.5466666666666666, 0.6638655462184874, 0.5853174603174603]","[0.     0.     0.0125 0.     0.0625 0.     0.     0.     0.     0.0125
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.0125
 0.     0.     0.     0.     0.     0.     0.     0.     0.05   0.
 0.     0.0125 0.     0.     0.05   0.05   0.2    0.175  0.     0.
 0.     0.     0.0125 0.0125 0.     0.     0.0625 0.     0.15   0.125
 0.     0.     0.     0.    ]"
268,268,0.5552380952380952,2024-02-17 22:32:59.050089,2024-02-17 22:33:02.253916,0 days 00:00:03.203827,True,absolute_error,0.00969167493055144,7,0.3400760671329729,57,0.05601156447890133,18,11,RandomForest,21,False,False,COMPLETE,"[0.4444444444444445, 0.578095238095238, 0.6071428571428572, 0.5912698412698413]","[0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.04166667 0.04166667
 0.         0.         0.         0.02083333 0.02083333 0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.02083333 0.         0.04166667 0.
 0.10416667 0.16666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.25       0.08333333 0.         0.         0.         0.        ]"
257,257,0.5536671335200747,2024-02-17 22:32:04.773387,2024-02-17 22:32:11.633291,0 days 00:00:06.859904,True,absolute_error,0.005785597202212897,31,0.3715782358058059,45,0.03695473364498871,13,18,RandomForest,24,False,False,COMPLETE,"[0.5079365079365079, 0.5076190476190476, 0.6197478991596639, 0.5793650793650793]","[0.         0.015625   0.03784074 0.         0.06238142 0.01923077
 0.00931456 0.         0.         0.         0.         0.
 0.01921873 0.01771938 0.01061849 0.04707961 0.015625   0.03454017
 0.         0.01017765 0.00495571 0.00758941 0.         0.
 0.         0.         0.         0.         0.02618672 0.00854258
 0.         0.01785714 0.00743106 0.00654562 0.01593017 0.
 0.18252607 0.08251112 0.         0.         0.00786772 0.015625
 0.         0.01785714 0.00743739 0.         0.02008214 0.04608874
 0.17666221 0.         0.03886978 0.         0.01006275 0.        ]"
167,167,0.5535130718954249,2024-02-17 22:24:21.596618,2024-02-17 22:24:25.061959,0 days 00:00:03.465341,True,absolute_error,0.008404726200608741,2,0.28104605780007125,23,0.060520021860791924,13,8,RandomForest,21,False,False,COMPLETE,"[0.42460317460317465, 0.5, 0.638655462184874, 0.6507936507936509]","[0.         0.         0.         0.         0.14583333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.125      0.
 0.08333333 0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.04166667 0.         0.
 0.20833333 0.08333333 0.         0.         0.         0.        ]"
