,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
572,572,0.6285462762546097,2024-01-25 18:45:44.048262,2024-01-25 18:46:52.291356,0 days 00:01:08.243094,True,absolute_error,0.0034686330717605446,48,0.05440549770957329,97,0.04436174665074293,7,15,RandomForest,191,False,False,COMPLETE,"[0.7, 0.557142857142857, 0.5823863636363636, 0.7438271604938271, 0.5593750000000001]","[0.         0.16640415 0.         0.         0.         0.
 0.         0.         0.         0.         0.01692919 0.
 0.         0.         0.05       0.         0.         0.
 0.03333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13333333 0.
 0.         0.03333333 0.         0.         0.         0.
 0.31666667 0.         0.         0.         0.         0.
 0.         0.03333333 0.         0.06666667 0.         0.
 0.         0.1        0.05       0.         0.         0.        ]"
382,382,0.6282135842552509,2024-01-25 17:33:28.393808,2024-01-25 17:33:51.479528,0 days 00:00:23.085720,True,absolute_error,0.008732601390161597,21,0.08578708975138491,24,0.03952969116622202,6,11,RandomForest,169,False,False,COMPLETE,"[0.6437499999999999, 0.6285714285714286, 0.4772727272727273, 0.6820987654320987, 0.7093750000000001]","[0.         0.05672581 0.         0.         0.         0.01
 0.         0.         0.01666667 0.         0.01538462 0.
 0.02       0.         0.03484848 0.04666667 0.         0.
 0.04888889 0.         0.         0.         0.0075477  0.01
 0.01538462 0.         0.01818182 0.01538462 0.11858586 0.
 0.04484848 0.01538462 0.         0.02222222 0.01       0.00842721
 0.18984008 0.         0.         0.         0.         0.03356643
 0.01818182 0.01       0.02666667 0.0961927  0.01666667 0.
 0.         0.02222222 0.03333333 0.         0.01818182 0.        ]"
196,196,0.6279340027256695,2024-01-25 11:37:01.318488,2024-01-25 11:37:12.065145,0 days 00:00:10.746657,True,absolute_error,0.021798304869753576,46,0.08782332292837443,92,0.04090442445755051,7,14,RandomForest,197,False,False,COMPLETE,,
173,173,0.627330948372615,2024-01-25 11:29:05.079134,2024-01-25 11:29:16.934615,0 days 00:00:11.855481,True,absolute_error,0.015829462626656597,48,0.031002144943154234,92,0.04169042461464527,5,13,RandomForest,183,False,False,COMPLETE,,
154,154,0.6273146143979478,2024-01-25 11:23:24.044245,2024-01-25 11:23:36.191859,0 days 00:00:12.147614,True,absolute_error,0.021233127206222405,45,0.0805488966014522,88,0.04010262538480073,6,15,RandomForest,167,False,False,COMPLETE,,
82,82,0.6271112914862914,2024-01-25 10:59:23.488814,2024-01-25 10:59:33.980691,0 days 00:00:10.491877,True,absolute_error,0.03064454139795144,49,0.016144724986875546,80,0.036728040400578435,19,17,RandomForest,192,False,False,COMPLETE,,
567,567,0.6270889450056116,2024-01-25 18:44:34.193068,2024-01-25 18:45:00.799752,0 days 00:00:26.606684,True,absolute_error,0.0021808481999932884,46,0.04564066106753051,26,0.04673251503944187,10,15,RandomForest,193,False,False,COMPLETE,"[0.6343749999999999, 0.6000000000000001, 0.5568181818181818, 0.7098765432098765, 0.634375]","[0.         0.13333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.         0.
 0.53333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.1        0.         0.
 0.         0.06666667 0.06666667 0.         0.         0.        ]"
416,416,0.6269666907166908,2024-01-25 17:47:00.590451,2024-01-25 17:47:10.001901,0 days 00:00:09.411450,True,absolute_error,0.04026353041525755,46,0.04689593849647063,16,0.03070490936354167,12,14,RandomForest,170,False,False,COMPLETE,"[0.6843750000000001, 0.6214285714285714, 0.39488636363636365, 0.7685185185185185, 0.665625]","[0.         0.06088896 0.01176471 0.00869565 0.         0.
 0.         0.02046036 0.         0.01052632 0.06134483 0.
 0.         0.01302649 0.05506694 0.         0.         0.
 0.01922197 0.01538462 0.01714299 0.         0.00523802 0.00869565
 0.01818182 0.         0.0307704  0.         0.07384103 0.
 0.03157778 0.02870813 0.         0.00638642 0.         0.
 0.24204328 0.         0.         0.00869565 0.01176471 0.02408027
 0.         0.06760739 0.00869565 0.07658966 0.00869565 0.01176471
 0.         0.01176471 0.02608696 0.0052883  0.         0.        ]"
169,169,0.6266631593714926,2024-01-25 11:28:13.983560,2024-01-25 11:28:24.095820,0 days 00:00:10.112260,True,absolute_error,0.0229565063852637,42,0.04147516135568832,82,0.0351889764834675,7,16,RandomForest,181,False,False,COMPLETE,,
433,433,0.6266004288920956,2024-01-25 17:55:22.385655,2024-01-25 17:55:55.566424,0 days 00:00:33.180769,True,absolute_error,0.00241973359916122,48,0.02749803767636438,42,0.03884475205293819,7,15,RandomForest,175,False,False,COMPLETE,"[0.721875, 0.5821428571428571, 0.5681818181818181, 0.6358024691358024, 0.6250000000000001]","[0.         0.1        0.         0.         0.         0.
 0.         0.03333333 0.         0.         0.04       0.
 0.         0.         0.         0.03333333 0.         0.
 0.03333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18       0.
 0.         0.         0.         0.         0.         0.
 0.24666667 0.         0.         0.         0.04       0.
 0.         0.08       0.         0.14       0.         0.
 0.         0.04       0.03333333 0.         0.         0.        ]"
207,207,0.6265693642776975,2024-01-25 11:39:04.198535,2024-01-25 11:39:18.342167,0 days 00:00:14.143632,True,absolute_error,0.018684909426110927,47,0.07992106286052321,98,0.04068042769462586,5,14,RandomForest,171,False,False,COMPLETE,,
320,320,0.6261945847362514,2024-01-25 17:11:56.410570,2024-01-25 17:12:06.220304,0 days 00:00:09.809734,True,absolute_error,0.02878445059772156,50,0.028369541065527207,95,0.04134708219001409,7,12,RandomForest,178,False,False,COMPLETE,"[0.721875, 0.6000000000000001, 0.5795454545454546, 0.6358024691358024, 0.59375]","[0.         0.13333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.         0.         0.         0.
 0.4        0.         0.         0.         0.         0.
 0.         0.06666667 0.         0.1        0.         0.
 0.         0.06666667 0.06666667 0.         0.         0.        ]"
293,293,0.6261945847362513,2024-01-25 12:05:49.486715,2024-01-25 12:05:59.029408,0 days 00:00:09.542693,True,absolute_error,0.05998310176796809,16,0.03220005062464823,85,0.04175802418042118,5,12,RandomForest,175,False,False,COMPLETE,,
259,259,0.625945165945166,2024-01-25 11:51:10.440147,2024-01-25 11:51:20.977683,0 days 00:00:10.537536,True,absolute_error,0.022082337873538905,44,0.053612770966425756,89,0.03842162432773905,6,14,RandomForest,196,False,False,COMPLETE,,
417,417,0.6253445165945166,2024-01-25 17:47:10.020515,2024-01-25 17:47:19.850839,0 days 00:00:09.830324,True,absolute_error,0.044303127757355905,25,0.03731478507934217,93,0.03855718956287208,6,13,RandomForest,179,False,False,COMPLETE,"[0.728125, 0.5392857142857143, 0.40340909090909094, 0.7777777777777778, 0.678125]","[0.         0.06092696 0.         0.         0.         0.
 0.         0.02       0.02       0.         0.03017575 0.
 0.         0.         0.04857143 0.02       0.         0.
 0.04       0.         0.         0.         0.         0.02
 0.02       0.         0.         0.         0.13936508 0.
 0.04857143 0.04       0.         0.         0.02222222 0.
 0.20413539 0.         0.         0.         0.         0.02
 0.         0.04       0.02       0.12380952 0.02       0.
 0.         0.02222222 0.02       0.         0.         0.        ]"
517,517,0.6250014029180695,2024-01-25 18:24:14.146589,2024-01-25 18:24:39.852079,0 days 00:00:25.705490,True,absolute_error,0.010024312509288702,48,0.03607930676105264,28,0.04632181369163068,7,15,RandomForest,178,False,False,COMPLETE,"[0.625, 0.6000000000000001, 0.6704545454545453, 0.6358024691358024, 0.59375]","[0.         0.06666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.         0.
 0.46666667 0.         0.         0.         0.         0.
 0.         0.1        0.         0.1        0.         0.
 0.         0.1        0.06666667 0.         0.         0.        ]"
103,103,0.6250014029180695,2024-01-25 11:05:07.039631,2024-01-25 11:05:17.589320,0 days 00:00:10.549689,True,absolute_error,0.019414475633035937,47,0.025364476215487035,96,0.045315121609531446,7,14,RandomForest,170,False,False,COMPLETE,,
442,442,0.6250014029180695,2024-01-25 18:00:44.083750,2024-01-25 18:01:18.499353,0 days 00:00:34.415603,True,absolute_error,0.006004527361588658,47,0.0106063840225014,45,0.046247968191247234,5,14,RandomForest,172,False,False,COMPLETE,"[0.625, 0.6000000000000001, 0.6704545454545453, 0.6358024691358024, 0.59375]","[0.         0.06666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.         0.
 0.46666667 0.         0.         0.         0.         0.
 0.         0.1        0.         0.1        0.         0.
 0.         0.1        0.06666667 0.         0.         0.        ]"
104,104,0.6250014029180695,2024-01-25 11:05:17.608565,2024-01-25 11:05:29.555537,0 days 00:00:11.946972,True,absolute_error,0.019196732616619628,47,0.029698677286631392,96,0.04542385940663424,7,17,RandomForest,195,False,False,COMPLETE,,
458,458,0.6249729437229437,2024-01-25 18:09:39.376162,2024-01-25 18:10:38.371090,0 days 00:00:58.994928,True,absolute_error,0.016391219987565764,11,0.06257357897112067,94,0.041655795272658655,6,14,RandomForest,172,False,False,COMPLETE,"[0.703125, 0.6178571428571429, 0.5028409090909091, 0.6666666666666666, 0.634375]","[0.         0.10079365 0.         0.         0.         0.02
 0.         0.         0.02222222 0.         0.         0.
 0.02       0.         0.02222222 0.04       0.         0.
 0.         0.         0.         0.         0.         0.02222222
 0.         0.         0.04       0.         0.1        0.
 0.         0.02857143 0.         0.         0.02       0.
 0.34730159 0.         0.         0.         0.         0.
 0.         0.02       0.02222222 0.04       0.02222222 0.
 0.         0.05       0.02222222 0.         0.04       0.        ]"
134,134,0.6239927048260382,2024-01-25 11:15:01.916084,2024-01-25 11:16:08.798616,0 days 00:01:06.882532,True,absolute_error,0.011926438068954567,49,0.06489612127436176,94,0.04485181029564678,7,14,RandomForest,190,False,False,COMPLETE,,
198,198,0.6238843795093795,2024-01-25 11:37:22.000452,2024-01-25 11:37:32.357232,0 days 00:00:10.356780,True,absolute_error,0.023903256221506426,49,0.04392293957156635,90,0.04354689162614312,8,10,RandomForest,187,False,False,COMPLETE,,
588,588,0.6237536075036075,2024-01-25 18:53:34.939269,2024-01-25 18:53:45.318722,0 days 00:00:10.379453,True,absolute_error,0.0198514271522203,43,0.05360810184898279,84,0.039254226563799816,5,15,RandomForest,190,False,False,COMPLETE,"[0.696875, 0.5392857142857143, 0.4204545454545454, 0.7777777777777778, 0.684375]","[0.         0.0559219  0.         0.         0.         0.
 0.         0.04       0.02       0.         0.03352254 0.
 0.         0.         0.04857143 0.02       0.         0.
 0.04       0.         0.         0.         0.         0.02
 0.02222222 0.         0.01039631 0.         0.14214286 0.
 0.04857143 0.02       0.         0.         0.         0.
 0.21928623 0.         0.         0.         0.         0.02222222
 0.         0.02       0.02       0.13214286 0.02       0.
 0.         0.025      0.02       0.         0.         0.        ]"
131,131,0.6233374418791084,2024-01-25 11:12:31.098888,2024-01-25 11:12:44.004343,0 days 00:00:12.905455,True,absolute_error,0.013248685196966857,49,0.012158425622423134,98,0.04201159179232215,5,14,RandomForest,191,False,False,COMPLETE,,
354,354,0.6233333333333333,2024-01-25 17:21:51.350516,2024-01-25 17:22:01.788445,0 days 00:00:10.437929,True,absolute_error,0.06366014267413597,47,0.057770032419715706,93,0.04150348685468037,7,15,RandomForest,191,False,False,COMPLETE,"[0.696875, 0.575, 0.5625, 0.6666666666666666, 0.6156250000000001]","[0.         0.08333333 0.         0.         0.         0.025
 0.         0.         0.         0.         0.         0.
 0.025      0.         0.05833333 0.025      0.         0.
 0.         0.         0.         0.         0.         0.025
 0.         0.         0.03333333 0.         0.08333333 0.
 0.         0.025      0.         0.03333333 0.025      0.
 0.26666667 0.         0.         0.         0.         0.025
 0.         0.025      0.025      0.1        0.025      0.
 0.         0.03333333 0.025      0.         0.03333333 0.        ]"
596,596,0.6230150713484047,2024-01-25 18:56:49.053886,2024-01-25 18:56:59.624259,0 days 00:00:10.570373,True,absolute_error,0.05014515294076858,45,0.0873962753517529,96,0.03536248531467621,5,17,RandomForest,191,False,False,COMPLETE,"[0.65625, 0.6785714285714286, 0.42045454545454547, 0.7160493827160493, 0.64375]","[0.01       0.08289984 0.         0.01689655 0.01290323 0.00900605
 0.         0.01       0.01430815 0.         0.01756272 0.
 0.00917423 0.         0.01978495 0.03922827 0.         0.
 0.03024472 0.06645161 0.00923197 0.         0.00553314 0.01826694
 0.01111111 0.01333333 0.02022989 0.01111111 0.11163915 0.00299422
 0.02022989 0.01691873 0.         0.00645161 0.00689655 0.00599868
 0.13769968 0.         0.         0.         0.00434211 0.02444444
 0.01       0.03839775 0.01689655 0.06770043 0.012797   0.
 0.01401405 0.02989118 0.0151803  0.01689655 0.01333333 0.        ]"
250,250,0.6224910814494147,2024-01-25 11:49:28.971941,2024-01-25 11:49:39.152107,0 days 00:00:10.180166,True,absolute_error,0.021217301316084056,45,0.042220975648239865,100,0.04178045918904923,7,15,RandomForest,189,False,False,COMPLETE,,
543,543,0.6223137125220459,2024-01-25 18:33:50.951901,2024-01-25 18:34:00.383497,0 days 00:00:09.431596,True,absolute_error,0.03243063136963046,49,0.05884010385470454,97,0.04117266504433417,6,16,RandomForest,170,False,False,COMPLETE,"[0.696875, 0.6178571428571428, 0.46874999999999994, 0.7530864197530864, 0.575]","[0.         0.07357143 0.         0.         0.         0.04857143
 0.         0.         0.02       0.         0.         0.
 0.02       0.         0.06       0.04       0.         0.
 0.02       0.         0.         0.         0.         0.04
 0.         0.         0.04       0.         0.08       0.
 0.         0.025      0.         0.02857143 0.02       0.
 0.25357143 0.         0.         0.         0.         0.025
 0.         0.02       0.02       0.09714286 0.02       0.
 0.         0.02857143 0.02       0.         0.         0.        ]"
247,247,0.622144861311528,2024-01-25 11:48:57.769558,2024-01-25 11:49:08.124086,0 days 00:00:10.354528,True,absolute_error,0.025811963121114338,50,0.04773869941761552,98,0.039741065460209814,6,16,RandomForest,190,False,False,COMPLETE,,
