,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
136,136,0.6060606060606061,2024-02-17 18:27:04.979728,2024-02-17 18:27:12.447069,0 days 00:00:07.467341,True,absolute_error,0.04409481889884977,7,0.02925789317359287,86,0.049246167331346055,12,15,RandomForest,168,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5909090909090909, 0.5]","[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.    0.
 0.25  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
74,74,0.6058530062737636,2024-02-17 18:19:19.793612,2024-02-17 18:19:27.935867,0 days 00:00:08.142255,True,absolute_error,0.05611048609908592,43,0.03983651429715415,58,0.0421724466746491,12,8,RandomForest,185,False,False,COMPLETE,"[0.8118279569892473, 0.391304347826087, 0.5332167832167832, 0.687062937062937]","[0.32692308 0.         0.         0.         0.01923077 0.
 0.         0.         0.         0.         0.01923077 0.
 0.         0.         0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.0400641  0.
 0.         0.01923077 0.         0.         0.         0.
 0.41025641 0.         0.         0.         0.02083333 0.
 0.         0.0400641  0.         0.         0.         0.02083333
 0.         0.02083333 0.         0.         0.         0.        ]"
76,76,0.604435974264165,2024-02-17 18:19:36.695318,2024-02-17 18:19:43.962975,0 days 00:00:07.267657,True,absolute_error,0.03129603603766002,25,0.15900404864451717,92,0.039087835331202,13,11,RandomForest,155,False,False,COMPLETE,"[0.8198924731182796, 0.39855072463768115, 0.5017482517482518, 0.6975524475524475]","[0.02824759 0.         0.0625     0.         0.01086957 0.
 0.         0.         0.         0.         0.01086957 0.
 0.         0.         0.14583333 0.         0.02272727 0.
 0.01086957 0.         0.0625     0.         0.         0.
 0.01086957 0.05632411 0.         0.         0.0444664  0.
 0.         0.         0.         0.         0.01086957 0.
 0.2112271  0.02173913 0.02272727 0.         0.02272727 0.
 0.07236654 0.11594203 0.01086957 0.         0.         0.02272727
 0.         0.02272727 0.         0.         0.         0.        ]"
236,236,0.6033124630161797,2024-02-17 18:42:40.972443,2024-02-17 18:42:50.898154,0 days 00:00:09.925711,True,absolute_error,0.015005770815250832,14,0.08342819989424444,28,0.03787919136307748,14,16,RandomForest,197,False,False,COMPLETE,"[0.7956989247311828, 0.46195652173913043, 0.5681818181818182, 0.5874125874125874]","[0.07738095 0.         0.04166667 0.         0.01190476 0.
 0.         0.         0.         0.         0.01190476 0.
 0.         0.         0.09166667 0.01190476 0.01666667 0.01190476
 0.         0.         0.         0.         0.         0.
 0.         0.03333333 0.         0.         0.04047619 0.
 0.         0.         0.         0.         0.         0.
 0.32738095 0.02380952 0.         0.         0.01666667 0.
 0.15       0.03333333 0.05       0.         0.         0.01666667
 0.         0.01666667 0.         0.         0.01666667 0.        ]"
148,148,0.6012247161440709,2024-02-17 18:28:38.058727,2024-02-17 18:28:46.375455,0 days 00:00:08.316728,True,absolute_error,0.05352478765589586,2,0.048021711452435084,83,0.05117147526288122,1,20,RandomForest,191,False,False,COMPLETE,"[0.7930107526881721, 0.5, 0.5576923076923077, 0.5541958041958042]","[0.09809113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.05468664 0.
 0.         0.02777778 0.         0.         0.         0.
 0.19444444 0.         0.         0.         0.         0.
 0.         0.         0.         0.25       0.         0.04166667
 0.         0.         0.         0.         0.04166667 0.        ]"
260,260,0.6005197759230017,2024-02-17 18:49:12.009608,2024-02-17 18:49:20.658445,0 days 00:00:08.648837,True,absolute_error,0.008032084029964772,9,0.18363800016964374,84,0.05000907774663182,15,15,RandomForest,73,False,False,COMPLETE,"[0.7849462365591398, 0.5, 0.6171328671328671, 0.5]","[0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.25       0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
280,280,0.6004492819008947,2024-02-17 18:59:00.021135,2024-02-17 18:59:40.309844,0 days 00:00:40.288709,True,absolute_error,0.0056467537403099375,9,0.20143339749087844,39,0.044506399522796794,15,16,RandomForest,192,False,False,COMPLETE,"[0.8091397849462365, 0.5, 0.43006993006993005, 0.6625874125874126]","[0.02272727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02272727 0.
 0.         0.         0.09375    0.         0.         0.
 0.02272727 0.         0.         0.         0.02272727 0.
 0.         0.03125    0.         0.         0.03125    0.
 0.         0.         0.         0.         0.         0.
 0.24715909 0.02272727 0.03125    0.         0.         0.
 0.0625     0.08522727 0.02272727 0.         0.         0.03125
 0.         0.         0.         0.         0.         0.        ]"
219,219,0.599922517874832,2024-02-17 18:38:31.446002,2024-02-17 18:38:39.595441,0 days 00:00:08.149439,True,absolute_error,0.028724762349328897,16,0.050976397430926024,14,0.03712178259188583,13,15,RandomForest,181,False,False,COMPLETE,"[0.7768817204301075, 0.36231884057971014, 0.5506993006993007, 0.7097902097902098]","[0.10882353 0.         0.05       0.         0.01470588 0.
 0.         0.         0.         0.         0.01470588 0.
 0.         0.         0.05       0.         0.01785714 0.
 0.         0.         0.05       0.         0.         0.
 0.         0.03571429 0.         0.         0.04726891 0.
 0.         0.01470588 0.         0.         0.         0.
 0.29936975 0.         0.         0.         0.03256303 0.
 0.13035714 0.03571429 0.0625     0.         0.         0.01785714
 0.         0.01785714 0.         0.         0.         0.        ]"
45,45,0.5994004534502431,2024-02-17 18:15:52.999832,2024-02-17 18:16:00.765057,0 days 00:00:07.765225,True,absolute_error,0.06331161062692066,25,0.11176155288943669,65,0.044355687873307015,10,6,RandomForest,167,False,False,COMPLETE,"[0.793010752688172, 0.391304347826087, 0.6083916083916083, 0.6048951048951048]","[0.26785714 0.         0.         0.         0.         0.
 0.025      0.         0.         0.         0.01785714 0.
 0.         0.         0.0625     0.         0.         0.01785714
 0.03385986 0.         0.         0.         0.         0.
 0.         0.03781256 0.01785714 0.         0.025      0.
 0.         0.         0.         0.         0.01785714 0.
 0.28547044 0.01785714 0.         0.         0.         0.
 0.         0.025      0.01785714 0.0625     0.         0.04285714
 0.         0.025      0.         0.         0.         0.        ]"
43,43,0.5987998239488421,2024-02-17 18:15:40.945491,2024-02-17 18:15:46.487454,0 days 00:00:05.541963,True,absolute_error,0.051225511769634205,30,0.1550337308011547,96,0.03435442812043075,8,12,RandomForest,98,False,False,COMPLETE,"[0.8118279569892474, 0.5344202898550725, 0.534965034965035, 0.513986013986014]","[0.03947368 0.         0.00657895 0.01556037 0.02710965 0.01848732
 0.         0.01071476 0.         0.         0.02597271 0.00235606
 0.00218003 0.02930622 0.02272727 0.05606061 0.01666667 0.
 0.0620661  0.00657895 0.02272727 0.         0.         0.
 0.01287495 0.01666667 0.00657895 0.03782895 0.01315789 0.00657895
 0.         0.01315789 0.         0.00909618 0.03125    0.
 0.08732589 0.00985603 0.01996853 0.         0.02272727 0.04545455
 0.04545455 0.00657895 0.03782895 0.13366228 0.         0.01973684
 0.         0.01666667 0.         0.02982456 0.00657895 0.00657895]"
194,194,0.5984762666038963,2024-02-17 18:34:59.066114,2024-02-17 18:35:07.407405,0 days 00:00:08.341291,True,absolute_error,0.05456869042651184,11,0.047451847000568786,23,0.03904105101045996,15,16,RandomForest,192,False,False,COMPLETE,"[0.7956989247311828, 0.3586956521739131, 0.5297202797202797, 0.7097902097902098]","[0.125      0.         0.0625     0.         0.02083333 0.
 0.         0.         0.         0.01122351 0.02083333 0.
 0.         0.         0.0625     0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04545455 0.         0.         0.04356061 0.
 0.         0.00960982 0.         0.         0.         0.
 0.32007576 0.         0.         0.         0.02272727 0.
 0.14772727 0.         0.0625     0.         0.         0.02272727
 0.         0.         0.         0.         0.         0.        ]"
296,296,0.597950319899829,2024-02-17 19:07:16.739613,2024-02-17 19:08:25.438418,0 days 00:01:08.698805,True,absolute_error,0.007309348652758587,15,0.17082891904949904,99,0.03667311630225526,15,17,RandomForest,189,False,False,COMPLETE,"[0.8225806451612904, 0.5797101449275364, 0.4458041958041958, 0.5437062937062938]","[0.01829268 0.         0.03734756 0.         0.00640943 0.
 0.         0.         0.03125    0.         0.00609756 0.
 0.         0.         0.025      0.00609756 0.00609756 0.01219512
 0.00609756 0.00609756 0.06859756 0.         0.01219512 0.
 0.         0.02172256 0.05       0.         0.02782012 0.
 0.         0.         0.         0.         0.03109756 0.
 0.22003874 0.02439024 0.015625   0.         0.03734756 0.
 0.11875    0.06829268 0.03109756 0.         0.00609756 0.046875
 0.00609756 0.015625   0.03125    0.         0.00609756 0.        ]"
120,120,0.5977165658091325,2024-02-17 18:25:03.691785,2024-02-17 18:25:09.782524,0 days 00:00:06.090739,True,absolute_error,0.038330500900028465,21,0.04206289594420609,54,0.041248298271482714,12,8,RandomForest,120,False,False,COMPLETE,"[0.825268817204301, 0.32608695652173914, 0.5384615384615385, 0.7010489510489509]","[0.17424242 0.         0.         0.         0.02272727 0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.         0.07142857 0.         0.         0.02272727 0.
 0.         0.02272727 0.         0.         0.         0.
 0.42532468 0.         0.         0.         0.         0.
 0.08333333 0.02272727 0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.         0.        ]"
95,95,0.5974931304086284,2024-02-17 18:21:50.063625,2024-02-17 18:21:57.589054,0 days 00:00:07.525429,True,absolute_error,0.02994681932806415,20,0.058577747242275734,93,0.03889159346641477,8,10,RandomForest,164,False,False,COMPLETE,"[0.8037634408602151, 0.46557971014492755, 0.5262237762237763, 0.5944055944055945]","[0.08125    0.         0.03125    0.         0.0125     0.02777778
 0.         0.         0.         0.         0.05719514 0.
 0.         0.         0.07291667 0.00648756 0.01388889 0.
 0.05555556 0.         0.03125    0.         0.         0.01388889
 0.         0.02777778 0.0125     0.         0.03888889 0.
 0.         0.0125     0.         0.         0.         0.
 0.14128928 0.025      0.         0.         0.05359891 0.
 0.09930556 0.04027778 0.04166667 0.05555556 0.00740133 0.02638889
 0.         0.01388889 0.         0.         0.         0.        ]"
13,13,0.597492108756134,2024-02-17 18:11:42.911979,2024-02-17 18:11:49.699747,0 days 00:00:06.787768,True,absolute_error,0.03337513098104429,12,0.02373238245111786,76,0.029445587212465173,10,3,RandomForest,144,False,False,COMPLETE,"[0.8548387096774193, 0.45471014492753625, 0.5681818181818181, 0.5122377622377622]","[0.05263158 0.         0.04166667 0.01315789 0.01315789 0.
 0.         0.         0.         0.         0.         0.
 0.01315789 0.         0.         0.         0.05482456 0.
 0.04166667 0.         0.04166667 0.         0.05482456 0.
 0.         0.04166667 0.         0.01315789 0.07631579 0.
 0.         0.         0.         0.         0.         0.
 0.18596491 0.         0.10482456 0.         0.         0.
 0.04166667 0.01315789 0.05       0.05       0.         0.01315789
 0.04166667 0.         0.         0.04166667 0.         0.        ]"
114,114,0.5964820009350164,2024-02-17 18:24:21.236866,2024-02-17 18:24:27.627007,0 days 00:00:06.390141,True,absolute_error,0.03632284415587577,19,0.05822721967931101,96,0.03988444581825215,16,7,RandomForest,130,False,False,COMPLETE,"[0.7446236559139785, 0.3913043478260869, 0.5454545454545454, 0.7045454545454546]","[0.1875     0.         0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.         0.07142857 0.         0.         0.04166667 0.
 0.         0.02083333 0.         0.         0.         0.
 0.23214286 0.04166667 0.         0.         0.         0.
 0.22321429 0.0625     0.0625     0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
207,207,0.5955326814373098,2024-02-17 18:36:48.516279,2024-02-17 18:36:57.209188,0 days 00:00:08.692909,True,absolute_error,0.025952252107424065,16,0.06931443212887056,21,0.04624107364913976,15,16,RandomForest,200,False,False,COMPLETE,"[0.803763440860215, 0.391304347826087, 0.56993006993007, 0.6171328671328671]","[0.27777778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.         0.         0.125      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.41666667 0.02777778 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.         0.         0.         0.        ]"
289,289,0.5955156198406549,2024-02-17 19:04:04.378897,2024-02-17 19:05:13.138050,0 days 00:01:08.759153,True,absolute_error,0.0065456027473646625,11,0.3751076079094013,83,0.04208375089966485,15,14,RandomForest,200,False,False,COMPLETE,"[0.7983870967741936, 0.6431159420289855, 0.37937062937062943, 0.5611888111888113]","[0.07107843 0.         0.04166667 0.01923077 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.01470588 0.
 0.         0.         0.01470588 0.         0.01470588 0.
 0.         0.04166667 0.04166667 0.         0.03393665 0.
 0.         0.         0.         0.         0.         0.
 0.30994928 0.         0.01923077 0.         0.03846154 0.
 0.08012821 0.02941176 0.01470588 0.01923077 0.         0.03846154
 0.         0.02960577 0.04166667 0.         0.04411765 0.        ]"
46,46,0.5951998270546658,2024-02-17 18:16:00.784532,2024-02-17 18:16:06.957135,0 days 00:00:06.172603,True,absolute_error,0.046696070902919974,13,0.24679799142086206,100,0.05884996188833969,12,11,RandomForest,138,False,False,COMPLETE,"[0.8440860215053764, 0.5, 0.5367132867132867, 0.5]","[0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02083333 0.         0.         0.         0.         0.
 0.         0.125      0.         0.         0.         0.
 0.         0.02083333 0.         0.         0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.02083333 0.04166667 0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.         0.        ]"
22,22,0.5951057328599405,2024-02-17 18:13:09.211456,2024-02-17 18:13:16.658816,0 days 00:00:07.447360,True,absolute_error,0.023053577504196718,16,0.0738542945065338,94,0.037903350675268246,8,8,RandomForest,158,False,False,COMPLETE,"[0.8064516129032259, 0.46557971014492755, 0.5174825174825175, 0.5909090909090909]","[0.07472826 0.         0.03125    0.01086957 0.01086957 0.03125
 0.         0.         0.         0.         0.05552507 0.
 0.         0.         0.07291667 0.00729612 0.015625   0.
 0.05729167 0.         0.03125    0.         0.         0.015625
 0.         0.03125    0.01086957 0.         0.03736413 0.
 0.         0.01086957 0.         0.         0.         0.
 0.1464609  0.02173913 0.         0.         0.06726222 0.
 0.09941123 0.01086957 0.04166667 0.05729167 0.00832888 0.02649457
 0.         0.015625   0.         0.         0.         0.        ]"
140,140,0.5947572471941336,2024-02-17 18:27:33.189840,2024-02-17 18:27:40.651111,0 days 00:00:07.461271,True,absolute_error,0.018589831155998094,6,0.05597186559173743,88,0.04248251192646005,12,14,RandomForest,165,False,False,COMPLETE,"[0.8198924731182796, 0.391304347826087, 0.5506993006993006, 0.6171328671328671]","[0.32142857 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01785714 0.
 0.         0.         0.125      0.         0.025      0.
 0.         0.         0.         0.         0.         0.
 0.         0.025      0.         0.         0.04285714 0.
 0.         0.         0.         0.         0.         0.
 0.27407368 0.03571429 0.         0.         0.04021203 0.
 0.         0.04285714 0.         0.         0.         0.025
 0.         0.025      0.         0.         0.         0.        ]"
217,217,0.5946585555631838,2024-02-17 18:38:13.906596,2024-02-17 18:38:22.558675,0 days 00:00:08.652079,True,absolute_error,0.0256254656347002,13,0.08673614110666897,25,0.046198934368228695,13,17,RandomForest,197,False,False,COMPLETE,"[0.803763440860215, 0.391304347826087, 0.5664335664335665, 0.6171328671328671]","[0.29545455 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02272727 0.
 0.         0.         0.125      0.         0.         0.02272727
 0.         0.         0.         0.         0.         0.
 0.         0.03125    0.         0.         0.03125    0.
 0.         0.         0.         0.         0.         0.
 0.38636364 0.02272727 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03125
 0.         0.03125    0.         0.         0.         0.        ]"
187,187,0.5945653808557034,2024-02-17 18:33:58.922564,2024-02-17 18:34:07.274859,0 days 00:00:08.352295,True,absolute_error,0.02605630233510998,16,0.0541959891598697,30,0.047785539690119866,14,17,RandomForest,194,False,False,COMPLETE,"[0.8118279569892473, 0.5, 0.5664335664335665, 0.5]","[0.07142857 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.22619048 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.04166667 0.         0.         0.         0.        ]"
224,224,0.5944893699101272,2024-02-17 18:39:52.874111,2024-02-17 18:40:18.345771,0 days 00:00:25.471660,True,absolute_error,0.005300319803270672,13,0.04257261296109365,29,0.04605322035952557,14,16,RandomForest,193,False,False,COMPLETE,"[0.8118279569892473, 0.391304347826087, 0.4737762237762238, 0.7010489510489509]","[0.3462244  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.05060099 0.
 0.         0.         0.         0.         0.         0.
 0.3968254  0.         0.         0.         0.03571429 0.
 0.03571429 0.         0.         0.         0.         0.03571429
 0.         0.03571429 0.         0.         0.         0.        ]"
71,71,0.5942785008353031,2024-02-17 18:19:03.538773,2024-02-17 18:19:09.994076,0 days 00:00:06.455303,True,absolute_error,0.036615812999834595,20,0.0823918765786596,96,0.04205507240322488,9,8,RandomForest,131,False,False,COMPLETE,"[0.8037634408602151, 0.34782608695652173, 0.5506993006993006, 0.6748251748251748]","[0.175      0.         0.         0.         0.01666667 0.03125
 0.         0.         0.         0.         0.125      0.
 0.         0.         0.         0.         0.03125    0.01666667
 0.11458333 0.         0.         0.         0.         0.
 0.         0.03125    0.03333333 0.         0.01666667 0.
 0.         0.         0.         0.         0.         0.
 0.24375    0.03333333 0.         0.         0.         0.
 0.         0.01666667 0.         0.08333333 0.         0.
 0.         0.03125    0.         0.         0.         0.        ]"
113,113,0.5941928863562804,2024-02-17 18:24:13.135324,2024-02-17 18:24:21.219445,0 days 00:00:08.084121,True,absolute_error,0.029663087427388008,20,0.09358210407066825,93,0.03581018481863812,7,2,RandomForest,177,False,False,COMPLETE,"[0.8172043010752688, 0.5036231884057971, 0.465034965034965, 0.590909090909091]","[0.05104167 0.00273089 0.03024901 0.00520833 0.00520833 0.02586207
 0.         0.01181202 0.         0.00520833 0.05299274 0.
 0.00552256 0.00520833 0.04583333 0.02130281 0.00728547 0.00520833
 0.02945402 0.00520833 0.03047668 0.         0.00511827 0.00862069
 0.00392781 0.01724138 0.01041667 0.00520833 0.01903736 0.00862069
 0.02331078 0.02604167 0.         0.         0.015625   0.
 0.12140677 0.01041667 0.02945402 0.         0.05713246 0.02604167
 0.03335234 0.02765805 0.02083333 0.05549569 0.00221559 0.03466236
 0.025      0.02586207 0.         0.01903736 0.01724138 0.00520833]"
292,292,0.59418757376331,2024-02-17 19:06:29.265197,2024-02-17 19:06:48.208746,0 days 00:00:18.943549,True,absolute_error,0.008412596391840735,10,0.02987218494350883,33,0.03414820104537097,11,15,RandomForest,114,False,False,COMPLETE,"[0.8494623655913978, 0.3804347826086957, 0.5297202797202798, 0.6171328671328671]","[0.06666667 0.         0.         0.01666667 0.01666667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.125      0.
 0.         0.08333333 0.         0.01666667 0.03333333 0.
 0.         0.         0.         0.         0.         0.
 0.25833333 0.         0.125      0.         0.         0.
 0.125      0.01666667 0.         0.         0.         0.01666667
 0.         0.         0.         0.         0.         0.        ]"
70,70,0.5939568846300964,2024-02-17 18:18:55.340850,2024-02-17 18:19:03.519934,0 days 00:00:08.179084,True,absolute_error,0.030289348283641125,17,0.264936002309791,94,0.04945053453733854,7,7,RandomForest,162,False,False,COMPLETE,"[0.8655913978494623, 0.4927536231884058, 0.5034965034965035, 0.513986013986014]","[0.01923077 0.         0.         0.         0.         0.01923077
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.28205128 0.         0.
 0.03846154 0.01923077 0.         0.         0.         0.
 0.01923077 0.03846154 0.         0.         0.01923077 0.
 0.         0.03846154 0.         0.         0.         0.
 0.03846154 0.         0.         0.         0.         0.
 0.         0.16346154 0.01923077 0.125      0.         0.01923077
 0.         0.1025641  0.         0.         0.01923077 0.01923077]"
77,77,0.593385780885781,2024-02-17 18:19:43.982437,2024-02-17 18:19:51.934255,0 days 00:00:07.951818,True,absolute_error,0.028247731157672436,20,0.01207369097853881,37,0.054740365512964156,15,5,RandomForest,178,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.5402097902097902, 0.5]","[0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.25   0.
 0.     0.     0.     0.     0.     0.     0.1875 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
62,62,0.593052007015892,2024-02-17 18:17:50.512543,2024-02-17 18:17:57.452570,0 days 00:00:06.940027,True,absolute_error,0.03893609378706841,17,0.05880868341831993,97,0.03701551911402641,9,9,RandomForest,147,False,False,COMPLETE,"[0.8279569892473118, 0.46557971014492755, 0.5279720279720279, 0.5506993006993007]","[0.07670455 0.         0.03125    0.01136364 0.01136364 0.01923077
 0.         0.         0.         0.         0.04459759 0.
 0.         0.         0.07291667 0.00891039 0.01923077 0.
 0.06089744 0.         0.03125    0.         0.         0.01923077
 0.         0.03846154 0.01136364 0.01136364 0.02272727 0.
 0.         0.01136364 0.         0.         0.         0.
 0.17373526 0.02272727 0.         0.         0.07355235 0.
 0.10351107 0.01136364 0.04166667 0.04166667 0.01032038 0.
 0.         0.01923077 0.         0.         0.         0.        ]"
23,23,0.5928500263177683,2024-02-17 18:13:16.676555,2024-02-17 18:13:22.958499,0 days 00:00:06.281944,True,absolute_error,0.029668821090471486,23,0.13905385383126384,81,0.04905593350818085,11,5,RandomForest,127,False,False,COMPLETE,"[0.8172043010752689, 0.5, 0.5541958041958042, 0.5]","[0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13333333 0.05       0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.        ]"
56,56,0.5910294415729198,2024-02-17 18:17:09.662881,2024-02-17 18:17:15.542818,0 days 00:00:05.879937,True,absolute_error,0.035344626651890754,27,0.014868275076586238,100,0.031096416293804642,10,10,RandomForest,108,False,False,COMPLETE,"[0.8333333333333333, 0.3804347826086957, 0.5681818181818181, 0.5821678321678322]","[0.0625     0.         0.         0.015625   0.         0.
 0.         0.         0.         0.         0.         0.
 0.015625   0.         0.         0.         0.05729167 0.
 0.04166667 0.         0.         0.         0.140625   0.
 0.         0.04166667 0.         0.015625   0.09375    0.
 0.         0.         0.         0.         0.         0.
 0.19270833 0.         0.0625     0.         0.         0.
 0.125      0.015625   0.         0.0625     0.         0.015625
 0.         0.         0.         0.04166667 0.         0.        ]"
89,89,0.5903657761126204,2024-02-17 18:21:06.809869,2024-02-17 18:21:14.004295,0 days 00:00:07.194426,True,absolute_error,0.027312020444775525,19,0.05197838832398627,88,0.04128215275105933,8,13,RandomForest,152,False,False,COMPLETE,"[0.8118279569892473, 0.3695652173913043, 0.4562937062937063, 0.7237762237762237]","[0.12510465 0.         0.         0.01572789 0.01785714 0.02777778
 0.         0.         0.         0.         0.14285714 0.
 0.         0.         0.         0.         0.02777778 0.
 0.         0.         0.0625     0.         0.         0.
 0.         0.05555556 0.01785714 0.         0.05445885 0.
 0.         0.03571429 0.         0.00675753 0.         0.
 0.19378442 0.         0.         0.         0.02777778 0.
 0.01785714 0.01785714 0.         0.125      0.         0.
 0.         0.02777778 0.         0.         0.         0.        ]"
83,83,0.5903161238013973,2024-02-17 18:20:25.843929,2024-02-17 18:20:32.111598,0 days 00:00:06.267669,True,absolute_error,0.03840025780176917,18,0.12392273765022416,95,0.047230883035912705,5,8,RandomForest,125,False,False,COMPLETE,"[0.8440860215053764, 0.391304347826087, 0.5611888111888113, 0.5646853146853147]","[0.28125    0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03125
 0.14583333 0.         0.         0.         0.         0.
 0.         0.0625     0.         0.         0.         0.
 0.         0.03125    0.         0.         0.03125    0.
 0.09375    0.         0.         0.         0.         0.
 0.         0.11458333 0.03125    0.08333333 0.         0.
 0.         0.0625     0.         0.         0.         0.03125   ]"
170,170,0.5895576489896266,2024-02-17 18:31:36.365011,2024-02-17 18:31:44.069888,0 days 00:00:07.704877,True,absolute_error,0.03823759926305284,10,0.06262978498903181,92,0.036268053467245105,12,17,RandomForest,169,False,False,COMPLETE,"[0.7956989247311829, 0.4384057971014493, 0.5367132867132867, 0.5874125874125874]","[0.07738095 0.         0.03571429 0.01041667 0.01041667 0.015625
 0.         0.         0.         0.         0.06087337 0.
 0.         0.         0.09300595 0.01041667 0.015625   0.
 0.         0.         0.03571429 0.         0.         0.
 0.         0.03125    0.         0.         0.03645833 0.
 0.05208333 0.         0.         0.         0.         0.
 0.24064995 0.02083333 0.         0.         0.03553026 0.
 0.09300595 0.04166667 0.04166667 0.         0.         0.02604167
 0.         0.015625   0.         0.         0.         0.        ]"
42,42,0.5890425318019987,2024-02-17 18:15:33.725664,2024-02-17 18:15:40.926831,0 days 00:00:07.201167,True,absolute_error,0.0432460568676985,18,0.06375532637114875,89,0.04562176372143402,11,10,RandomForest,153,False,False,COMPLETE,"[0.814516129032258, 0.391304347826087, 0.5332167832167831, 0.6171328671328671]","[0.33333333 0.         0.         0.         0.         0.04166667
 0.         0.         0.         0.         0.02777778 0.
 0.         0.         0.125      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.29166667 0.02777778 0.         0.         0.         0.
 0.         0.02777778 0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.         0.        ]"
