,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
2,2,0.5698266786976465,2024-02-18 22:29:15.186702,2024-02-18 22:29:18.988711,0 days 00:00:03.802009,False,absolute_error,0.05860759345629197,10,0.5358169167588935,31,0.01833009688579005,18,19,RandomForest,85,False,False,COMPLETE,"[0.7688172043010754, 0.5, 0.5, 0.5104895104895104]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03604795 0.
 0.         0.         0.0024032  0.         0.         0.
 0.00218997 0.         0.         0.         0.         0.
 0.         0.         0.06354684 0.00226505 0.25       0.
 0.05399475 0.         0.         0.         0.         0.
 0.         0.08955224 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
64,64,0.5696154009618245,2024-02-18 22:36:21.819256,2024-02-18 22:36:28.757768,0 days 00:00:06.938512,True,absolute_error,0.016867100017724637,48,0.3542197332889907,86,0.036325959011989144,18,11,RandomForest,116,False,False,COMPLETE,"[0.7311827956989247, 0.40217391304347827, 0.5716783216783217, 0.5734265734265734]","[0.02138408 0.0078125  0.         0.01860529 0.0078125  0.
 0.         0.03571429 0.         0.0078125  0.         0.
 0.         0.0078125  0.03571429 0.         0.01233941 0.0078125
 0.         0.0078125  0.0078125  0.         0.         0.
 0.08705357 0.025      0.         0.         0.015625   0.
 0.         0.         0.         0.         0.         0.
 0.43809888 0.0234375  0.025      0.         0.0078125  0.
 0.03571429 0.015625   0.08333333 0.025      0.0078125  0.
 0.02047309 0.         0.         0.00375699 0.0078125  0.        ]"
408,408,0.5685483870967742,2024-02-18 23:09:24.694522,2024-02-18 23:09:29.500861,0 days 00:00:04.806339,True,absolute_error,0.040184154206146565,48,0.3408440277942292,42,0.04908331824436677,18,4,RandomForest,81,False,False,COMPLETE,"[0.7741935483870968, 0.5, 0.5, 0.5]","[0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.        ]"
77,77,0.567380740461035,2024-02-18 22:37:55.561327,2024-02-18 22:38:00.287287,0 days 00:00:04.725960,True,absolute_error,0.04077498859928899,47,0.5134741146713356,67,0.03459694664593335,18,7,RandomForest,81,False,False,COMPLETE,"[0.7231182795698925, 0.5271739130434783, 0.6678321678321679, 0.3513986013986014]","[0.015625   0.         0.         0.         0.         0.
 0.         0.         0.         0.015625   0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.02777778 0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.09895833 0.
 0.         0.         0.         0.         0.02777778 0.
 0.16973643 0.046875   0.02777778 0.         0.         0.
 0.16666667 0.         0.08333333 0.04340278 0.015625   0.
 0.         0.02777778 0.00734691 0.09895833 0.015625   0.        ]"
433,433,0.5671075505840583,2024-02-18 23:11:43.670042,2024-02-18 23:11:48.714371,0 days 00:00:05.044329,True,absolute_error,0.03794350189609983,46,0.48232028083168027,40,0.04740385548953836,20,6,RandomForest,79,False,False,COMPLETE,"[0.7473118279569892, 0.40398550724637683, 0.6171328671328671, 0.5]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.25   0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.4375 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.0625 0.    ]"
486,486,0.5670342981002168,2024-02-18 23:16:13.866738,2024-02-18 23:16:18.659467,0 days 00:00:04.792729,True,absolute_error,0.03743094104318375,47,0.4024218655502602,29,0.0371667571897563,20,4,RandomForest,73,False,False,COMPLETE,"[0.717741935483871, 0.391304347826087, 0.5944055944055944, 0.5646853146853147]","[0.02083333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.02083333 0.         0.         0.03571429 0.
 0.         0.         0.         0.         0.         0.
 0.25       0.         0.         0.         0.02083333 0.
 0.         0.         0.         0.         0.0625     0.
 0.37202381 0.0625     0.03571429 0.         0.         0.
 0.         0.         0.0625     0.         0.         0.
 0.         0.03571429 0.         0.         0.02083333 0.        ]"
89,89,0.5662556967343082,2024-02-18 22:39:06.892874,2024-02-18 22:39:12.692668,0 days 00:00:05.799794,True,absolute_error,0.0203026685876636,46,0.4305984946433977,84,0.03436739217033673,3,8,RandomForest,102,False,False,COMPLETE,"[0.8172043010752688, 0.4076086956521739, 0.5279720279720279, 0.5122377622377623]","[0.01496205 0.         0.00237625 0.01595906 0.00135985 0.0609014
 0.00344782 0.         0.         0.00347222 0.00621456 0.06483109
 0.01616226 0.00621013 0.         0.15307492 0.0078125  0.00209058
 0.00191209 0.02202054 0.01597222 0.         0.00421779 0.
 0.00336108 0.0265383  0.0186346  0.00852241 0.05570937 0.00136388
 0.00689305 0.00501142 0.00157161 0.01946834 0.03168523 0.02272971
 0.05091613 0.00363667 0.00359471 0.04122434 0.01109295 0.01377158
 0.0533364  0.01227514 0.00292204 0.09350771 0.02201712 0.01894461
 0.00558452 0.02973158 0.         0.01869686 0.01078906 0.00347222]"
395,395,0.5651881720430108,2024-02-18 23:08:13.605679,2024-02-18 23:08:18.402925,0 days 00:00:04.797246,True,absolute_error,0.01876543110805089,45,0.38461902453049723,21,0.05143990961808299,12,18,RandomForest,64,False,False,COMPLETE,"[0.7607526881720431, 0.5, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.0625 0.     0.     0.     0.     0.
 0.     0.     0.0625 0.    ]"
120,120,0.5651881720430108,2024-02-18 22:42:28.977914,2024-02-18 22:42:35.816037,0 days 00:00:06.838123,True,absolute_error,0.023184158808953876,47,0.4166757880710238,97,0.052025030426732115,19,2,RandomForest,134,False,False,COMPLETE,"[0.7607526881720431, 0.5, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0625 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.125  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.0625 0.    ]"
282,282,0.5643803514157651,2024-02-18 22:57:28.211616,2024-02-18 22:57:33.565077,0 days 00:00:05.353461,True,absolute_error,0.03201263492740294,48,0.3595057211780271,50,0.036942300340284326,20,2,RandomForest,88,False,False,COMPLETE,"[0.7043010752688172, 0.4221014492753623, 0.5751748251748252, 0.5559440559440559]","[0.05720561 0.         0.         0.03125    0.         0.
 0.         0.         0.         0.01470588 0.         0.
 0.         0.         0.05       0.         0.03125    0.
 0.         0.         0.         0.         0.         0.
 0.05       0.         0.05       0.         0.01470588 0.
 0.         0.         0.         0.         0.05       0.
 0.41485322 0.04411765 0.03125    0.         0.         0.
 0.05       0.01470588 0.05       0.         0.         0.
 0.         0.03125    0.         0.         0.01470588 0.        ]"
47,47,0.5618279569892473,2024-02-18 22:34:41.510661,2024-02-18 22:34:46.241989,0 days 00:00:04.731328,True,absolute_error,0.01827570613168816,49,0.4354607006761869,84,0.05550214851772399,19,2,RandomForest,75,False,False,COMPLETE,"[0.7473118279569892, 0.5, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.125 0.   ]"
148,148,0.5618279569892473,2024-02-18 22:45:34.759100,2024-02-18 22:45:41.329507,0 days 00:00:06.570407,True,absolute_error,0.03127933251745482,46,0.37461548562407215,28,0.05440316158586633,20,2,RandomForest,135,False,False,COMPLETE,"[0.7473118279569892, 0.5, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.1875 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.0625 0.    ]"
96,96,0.5616525392559755,2024-02-18 22:39:44.920164,2024-02-18 22:39:51.629750,0 days 00:00:06.709586,True,absolute_error,0.021364838079607998,49,0.5221542388174785,65,0.03623545276335209,20,13,RandomForest,128,False,False,COMPLETE,"[0.7419354838709677, 0.483695652173913, 0.6713286713286712, 0.3496503496503497]","[0.00806452 0.00806452 0.         0.00958094 0.00806452 0.
 0.         0.03571429 0.         0.01612903 0.         0.
 0.         0.00806452 0.07142857 0.         0.0577957  0.00806452
 0.         0.         0.00806452 0.         0.         0.
 0.03571429 0.         0.08333333 0.         0.01612903 0.
 0.         0.         0.         0.         0.02889785 0.
 0.2674928  0.01612903 0.02083333 0.         0.         0.
 0.0437788  0.00806452 0.08333333 0.02083333 0.         0.
 0.00806452 0.02083333 0.         0.09139785 0.01612903 0.        ]"
17,17,0.5616361928160666,2024-02-18 22:31:09.813656,2024-02-18 22:31:18.530742,0 days 00:00:08.717086,True,absolute_error,0.04394697776142652,30,0.8939382784402946,15,0.043684328721885025,17,15,RandomForest,189,False,False,COMPLETE,"[0.8091397849462365, 0.30978260869565216, 0.5629370629370629, 0.5646853146853147]","[0.01       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01
 0.         0.         0.04166667 0.         0.01       0.01
 0.05555556 0.04166667 0.01       0.         0.         0.
 0.08333333 0.02777778 0.         0.         0.03777778 0.
 0.02777778 0.         0.         0.         0.         0.
 0.23277778 0.03       0.02777778 0.         0.04166667 0.
 0.08333333 0.02       0.01       0.03777778 0.01       0.
 0.08333333 0.02777778 0.         0.         0.03       0.        ]"
56,56,0.5611559139784946,2024-02-18 22:35:38.170940,2024-02-18 22:35:41.558369,0 days 00:00:03.387429,True,absolute_error,0.02613174864084041,46,0.4544955135438128,73,0.05360917469220978,18,11,RandomForest,40,False,False,COMPLETE,"[0.7446236559139785, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
360,360,0.5606859538311151,2024-02-18 23:04:49.474120,2024-02-18 23:04:54.235643,0 days 00:00:04.761523,False,absolute_error,0.021142278692262498,47,0.42068403126483617,21,0.01631521640899454,20,2,RandomForest,66,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5454545454545454, 0.4580419580419581]","[0.         0.         0.         0.         0.06775536 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04516022 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10761937 0.         0.         0.
 0.00601699 0.         0.         0.         0.         0.
 0.30828314 0.         0.         0.         0.08922421 0.
 0.11078919 0.         0.01515152 0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
22,22,0.5603799689090714,2024-02-18 22:31:41.654885,2024-02-18 22:31:48.579804,0 days 00:00:06.924919,True,absolute_error,0.05225377696287592,22,0.6738593220188472,41,0.032955811334759104,13,20,RandomForest,163,False,False,COMPLETE,"[0.8279569892473119, 0.5778985507246377, 0.47202797202797203, 0.36363636363636365]","[0.03609765 0.01157482 0.00839615 0.         0.00536079 0.00862069
 0.         0.00390625 0.         0.00408015 0.         0.02663352
 0.         0.         0.02998433 0.02272727 0.01978396 0.01088343
 0.01       0.01171875 0.03525421 0.         0.00390625 0.00390625
 0.00986588 0.0478125  0.05976118 0.03724138 0.07612952 0.
 0.01862069 0.         0.         0.         0.01333766 0.
 0.15051935 0.00390625 0.02917614 0.         0.01       0.01136364
 0.07070186 0.03033944 0.02586207 0.04466011 0.01526989 0.01390625
 0.01917614 0.01390625 0.01136364 0.00390625 0.03033944 0.        ]"
87,87,0.5601145435910513,2024-02-18 22:38:53.737000,2024-02-18 22:38:59.982477,0 days 00:00:06.245477,True,absolute_error,0.03283576824593893,43,0.525164476520702,60,0.05075810694525207,20,11,RandomForest,109,False,False,COMPLETE,"[0.7473118279569892, 0.40398550724637683, 0.5891608391608393, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.08333333 0.        ]"
388,388,0.5598288895536442,2024-02-18 23:07:38.457096,2024-02-18 23:07:42.637698,0 days 00:00:04.180602,True,absolute_error,0.03274211591891602,47,0.46375357073355444,44,0.04406128644663861,11,2,RandomForest,71,False,False,COMPLETE,"[0.7446236559139785, 0.49818840579710144, 0.5262237762237761, 0.4702797202797203]","[0.01057075 0.         0.         0.         0.         0.08343954
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.29166667 0.         0.
 0.07209479 0.01923077 0.01923077 0.         0.         0.
 0.01923077 0.         0.12489379 0.         0.         0.
 0.         0.         0.         0.         0.01923077 0.
 0.1609242  0.         0.04166667 0.         0.         0.
 0.01923077 0.01923077 0.         0.         0.01923077 0.01923077
 0.         0.04166667 0.         0.         0.01923077 0.        ]"
496,496,0.5598118279569892,2024-02-18 23:17:00.502654,2024-02-18 23:17:05.055297,0 days 00:00:04.552643,True,absolute_error,0.08212435021490962,48,0.4111574744611666,51,0.07707780505518269,19,3,RandomForest,88,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
50,50,0.5598118279569892,2024-02-18 22:34:57.830276,2024-02-18 22:35:10.162775,0 days 00:00:12.332499,True,absolute_error,0.013690085171463367,50,0.4675060880492536,69,0.056780986317487556,20,10,RandomForest,121,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4,4,0.5598118279569892,2024-02-18 22:29:25.522909,2024-02-18 22:29:36.444962,0 days 00:00:10.922053,True,absolute_error,0.009999659189971127,30,0.31062714400068,76,0.07594066125008792,20,12,RandomForest,152,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
316,316,0.5598118279569892,2024-02-18 23:00:17.365053,2024-02-18 23:00:21.406504,0 days 00:00:04.041451,True,absolute_error,0.028028719386463563,47,0.4296214893113566,54,0.06307466241940439,19,3,RandomForest,70,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
356,356,0.5598118279569892,2024-02-18 23:04:27.309820,2024-02-18 23:04:32.116825,0 days 00:00:04.807005,True,absolute_error,0.030815655740763073,48,0.3419009641659715,42,0.056821913025164456,20,5,RandomForest,82,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
57,57,0.5598118279569892,2024-02-18 22:35:41.573699,2024-02-18 22:35:47.669751,0 days 00:00:06.096052,True,absolute_error,0.019460569135689863,44,0.5050247229812856,78,0.06166661310559219,20,5,RandomForest,140,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
463,463,0.5598118279569892,2024-02-18 23:14:31.547520,2024-02-18 23:14:35.711077,0 days 00:00:04.163557,True,absolute_error,0.05262845932085598,48,0.343858950205661,38,0.07285129713483632,18,4,RandomForest,74,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
348,348,0.5598118279569892,2024-02-18 23:03:33.102772,2024-02-18 23:03:40.749264,0 days 00:00:07.646492,True,absolute_error,0.02251312866521489,47,0.35199487137121643,43,0.08732286415703641,18,2,RandomForest,173,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
302,302,0.5598118279569892,2024-02-18 22:59:08.144229,2024-02-18 22:59:12.230249,0 days 00:00:04.086020,False,absolute_error,0.026112806219924418,48,0.4184174915261901,39,0.019780408749123724,19,4,RandomForest,81,False,False,COMPLETE,"[0.7392473118279571, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05668965 0.
 0.         0.         0.04638244 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05668965 0.00934828 0.         0.
 0.08088997 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
410,410,0.5598118279569892,2024-02-18 23:09:34.419106,2024-02-18 23:09:38.540171,0 days 00:00:04.121065,True,absolute_error,0.044557033781470745,48,0.5300484609747214,43,0.06911411259043418,19,3,RandomForest,73,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
368,368,0.5598118279569892,2024-02-18 23:05:45.495146,2024-02-18 23:05:53.349044,0 days 00:00:07.853898,True,absolute_error,0.027109903474854122,19,0.2725638219835682,25,0.0648758612246235,20,4,RandomForest,179,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
349,349,0.5598118279569892,2024-02-18 23:03:40.765004,2024-02-18 23:03:57.750253,0 days 00:00:16.985249,True,absolute_error,0.013311703883296222,48,0.476916016102535,37,0.05930662450347186,20,3,RandomForest,84,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
381,381,0.5591397849462365,2024-02-18 23:07:02.697784,2024-02-18 23:07:07.257062,0 days 00:00:04.559278,True,absolute_error,0.029606569344673,21,0.44104909262960507,38,0.05468565039015529,19,3,RandomForest,88,False,False,COMPLETE,"[0.7365591397849462, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.05 0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.15 0.05 0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
203,203,0.5591397849462365,2024-02-18 22:50:11.909107,2024-02-18 22:50:16.349199,0 days 00:00:04.440092,True,absolute_error,0.024205491282432334,48,0.375931946172449,39,0.048772967791128406,19,2,RandomForest,65,False,False,COMPLETE,"[0.7365591397849462, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
32,32,0.5589980817452767,2024-02-18 22:32:52.215345,2024-02-18 22:32:59.459336,0 days 00:00:07.243991,True,absolute_error,0.04594545180664191,34,0.5930261312400865,63,0.0398850776047379,7,18,RandomForest,187,False,False,COMPLETE,"[0.7956989247311828, 0.592391304347826, 0.4125874125874126, 0.4353146853146854]","[0.02702042 0.00137117 0.00316456 0.03985942 0.00180035 0.02334676
 0.         0.         0.         0.01357183 0.00179338 0.00316456
 0.         0.         0.05626781 0.13176638 0.0016549  0.00632911
 0.00456988 0.01895665 0.02399339 0.         0.         0.00925926
 0.00632911 0.05891571 0.00464378 0.02725923 0.01242382 0.02777778
 0.02611409 0.01859347 0.00080357 0.00177104 0.04675371 0.
 0.08557974 0.01085788 0.03262833 0.00135043 0.00316456 0.01548411
 0.02702931 0.03177812 0.00316456 0.04020159 0.00316456 0.01594451
 0.         0.06145112 0.02849003 0.01242382 0.02801219 0.        ]"
418,418,0.5589111391180115,2024-02-18 23:10:11.395957,2024-02-18 23:10:16.241185,0 days 00:00:04.845228,True,absolute_error,0.03270655880198688,44,0.5982650978686561,39,0.04727271082354679,7,2,RandomForest,89,False,False,COMPLETE,"[0.8172043010752688, 0.4673913043478261, 0.3968531468531469, 0.5541958041958042]","[0.00447612 0.         0.         0.         0.00404971 0.175
 0.0078125  0.         0.         0.         0.         0.00376279
 0.         0.         0.         0.18333333 0.00420144 0.
 0.         0.0234375  0.0078125  0.         0.         0.
 0.0078125  0.         0.0078125  0.         0.0078125  0.
 0.05       0.0078125  0.         0.0042866  0.015625   0.
 0.03057446 0.0078125  0.         0.         0.         0.0078125
 0.08698754 0.015625   0.         0.1328125  0.00333638 0.0119708
 0.         0.14895833 0.         0.015625   0.0234375  0.        ]"
19,19,0.5584789801129212,2024-02-18 22:31:25.787024,2024-02-18 22:31:29.944666,0 days 00:00:04.157642,False,absolute_error,0.07423764594146766,39,0.9911923175426379,83,0.022412645248220543,8,10,RandomForest,112,False,False,COMPLETE,"[0.7553763440860215, 0.536231884057971, 0.4772727272727273, 0.46503496503496505]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.25       0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09805515 0.16140704 0.         0.13286875 0.
 0.08636082 0.         0.15081652 0.         0.         0.
 0.         0.         0.         0.         0.00223214 0.
 0.         0.11825958 0.         0.         0.         0.        ]"
435,435,0.5581528686367396,2024-02-18 23:11:53.088726,2024-02-18 23:11:57.553953,0 days 00:00:04.465227,True,absolute_error,0.03042984736283753,46,0.19004379683590772,47,0.03339012637417935,20,2,RandomForest,62,False,False,COMPLETE,"[0.5752688172043011, 0.5, 0.6398601398601399, 0.5174825174825175]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.025
 0.         0.         0.         0.         0.03571429 0.
 0.06071429 0.         0.         0.         0.         0.
 0.025      0.         0.0625     0.         0.025      0.
 0.         0.         0.         0.         0.0625     0.
 0.18392857 0.075      0.03571429 0.         0.         0.
 0.         0.         0.0625     0.03571429 0.025      0.
 0.03571429 0.         0.         0.         0.         0.        ]"
25,25,0.5580262858926954,2024-02-18 22:32:03.006574,2024-02-18 22:32:09.130189,0 days 00:00:06.123615,True,absolute_error,0.09838251035512613,25,0.6422010953787087,57,0.03802052641719089,12,17,RandomForest,173,False,False,COMPLETE,"[0.8118279569892473, 0.519927536231884, 0.4982517482517482, 0.4020979020979021]","[0.0578332  0.         0.02862319 0.03567326 0.00490724 0.03310962
 0.00925926 0.         0.         0.         0.00203337 0.01324459
 0.00188637 0.00669102 0.0206229  0.01136364 0.02214171 0.00751673
 0.         0.01989397 0.00362319 0.         0.         0.
 0.01683676 0.04714171 0.09988117 0.0456229  0.02998338 0.
 0.00925926 0.         0.         0.001921   0.03119943 0.
 0.17943233 0.00912886 0.02424608 0.         0.         0.
 0.02446951 0.05649246 0.00362319 0.01288245 0.01086957 0.01851852
 0.00871673 0.02635046 0.02424608 0.00724638 0.02248241 0.01102614]"
467,467,0.5571236559139785,2024-02-18 23:14:49.024150,2024-02-18 23:14:52.902006,0 days 00:00:03.877856,True,absolute_error,0.05265867663499341,50,0.546731344436399,57,0.05874397153552406,18,4,RandomForest,65,False,False,COMPLETE,"[0.728494623655914, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
