,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
978,978,0.4826126771778945,2024-01-11 16:21:23.688124,2024-01-11 16:21:39.144295,0 days 00:00:15.456171,True,absolute_error,0.00589622003197474,8,0.6074514481956024,36,0.07820243143663358,15,7,RandomForest,147,False,True,COMPLETE,"[0.5, 0.4403846153846154, 0.5074534161490682]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
740,740,0.48248261400435305,2024-01-11 15:44:05.717879,2024-01-11 15:44:13.716173,0 days 00:00:07.998294,True,absolute_error,0.005772630435650463,2,0.4864385843914375,38,0.08124350773239461,16,7,RandomForest,127,False,True,COMPLETE,"[0.5, 0.38782051282051283, 0.5596273291925465]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
910,910,0.48208446143228745,2024-01-11 16:10:51.376237,2024-01-11 16:11:11.801208,0 days 00:00:20.424971,True,absolute_error,0.003354036583230007,43,0.5981764330044299,30,0.07786669206228947,16,8,RandomForest,149,False,True,COMPLETE,"[0.5, 0.4493589743589743, 0.49689440993788814]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
375,375,0.48167038275733925,2024-01-11 14:55:39.557414,2024-01-11 14:56:11.971652,0 days 00:00:32.414238,True,absolute_error,0.0036441656267034482,7,0.20607611306074267,48,0.07111209766432697,16,7,RandomForest,154,False,False,COMPLETE,"[0.5, 0.4493589743589743, 0.4956521739130435]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
286,286,0.48152439348091525,2024-01-11 14:45:15.672742,2024-01-11 14:45:20.239666,0 days 00:00:04.566924,True,absolute_error,0.025110422671035717,2,0.7056396507557632,45,0.07936892483539376,15,8,RandomForest,166,False,True,COMPLETE,"[0.40192307692307694, 0.5333333333333333, 0.5093167701863354]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03108967 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.0625     0.         0.         0.         0.         0.
 0.5        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.125
 0.125      0.125      0.03141033 0.         0.         0.        ]"
749,749,0.48132000849392154,2024-01-11 15:45:05.562164,2024-01-11 15:45:13.527575,0 days 00:00:07.965411,True,absolute_error,0.005235837021605788,8,0.6949579048974823,28,0.09020153393006944,15,7,RandomForest,173,False,True,COMPLETE,"[0.4275641025641026, 0.5679487179487179, 0.4484472049689441]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.
 0.28571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.28571429
 0.14285714 0.         0.         0.         0.         0.        ]"
427,427,0.48129611933959754,2024-01-11 15:02:42.785912,2024-01-11 15:02:46.508551,0 days 00:00:03.722639,True,absolute_error,0.04883249783077192,2,0.6807884039099841,33,0.08282496311419583,15,7,RandomForest,144,False,True,COMPLETE,"[0.41602564102564105, 0.5371794871794872, 0.4906832298136646]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.2 0.1 0.  0.  0.  0. ]"
265,265,0.4809457450761799,2024-01-11 14:42:43.986058,2024-01-11 14:42:49.890141,0 days 00:00:05.904083,True,absolute_error,0.02855325029576564,3,0.09910732790130587,36,0.07408101038653997,17,6,RandomForest,175,False,True,COMPLETE,"[0.5032051282051282, 0.3961538461538462, 0.5434782608695652]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0. ]"
383,383,0.4809457450761799,2024-01-11 14:56:55.597812,2024-01-11 14:57:01.369486,0 days 00:00:05.771674,True,absolute_error,0.02520710994438533,2,0.10032107776194457,43,0.07423467402189828,17,5,RandomForest,175,False,True,COMPLETE,"[0.5032051282051282, 0.3961538461538462, 0.5434782608695652]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0. ]"
129,129,0.4807493231406275,2024-01-11 14:30:18.977095,2024-01-11 14:30:27.007746,0 days 00:00:08.030651,True,absolute_error,0.013782026613640929,43,0.1291752671401433,60,0.07358125469604618,19,8,RandomForest,174,False,True,COMPLETE,"[0.4884615384615385, 0.451923076923077, 0.5018633540372671]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
179,179,0.4806179327918458,2024-01-11 14:35:08.336006,2024-01-11 14:35:15.548520,0 days 00:00:07.212514,True,friedman_mse,0.026003240537901207,2,0.14589737880927534,30,0.06147776758112315,16,11,RandomForest,173,False,True,COMPLETE,"[0.47179487179487173, 0.4358974358974359, 0.5341614906832298]","[0.01928236 0.01678147 0.01998278 0.00691294 0.01195109 0.01225697
 0.03925193 0.00441076 0.00288047 0.03752844 0.0109469  0.01316978
 0.03655822 0.00514924 0.02387535 0.00549573 0.02163103 0.00915136
 0.02021732 0.01759068 0.05197527 0.0157307  0.02187201 0.00628653
 0.03114002 0.01418056 0.02238059 0.02227513 0.04241662 0.00883631
 0.01630007 0.02164994 0.01775405 0.00383911 0.01002271 0.02108553
 0.0660641  0.00857192 0.00347522 0.01899952 0.00733603 0.01521574
 0.00944078 0.00998096 0.00542589 0.02988262 0.02052548 0.02885308
 0.03332573 0.02182862 0.02620554 0.00595939 0.01339995 0.01273948]"
68,68,0.48055555555555557,2024-01-11 14:24:17.581433,2024-01-11 14:24:25.699439,0 days 00:00:08.118006,True,absolute_error,0.00810084135997176,43,0.09214257863934508,47,0.07568255985158323,11,6,RandomForest,152,False,True,COMPLETE,"[0.4692307692307692, 0.4724358974358974, 0.49999999999999994]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
797,797,0.48039629452672933,2024-01-11 15:51:57.389480,2024-01-11 15:52:02.415052,0 days 00:00:05.025572,True,absolute_error,0.03618893868632677,2,0.2703173002185245,53,0.07557378193969813,15,7,RandomForest,186,False,True,COMPLETE,"[0.4288461538461539, 0.49743589743589745, 0.5149068322981366]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07142857 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07142857 0.
 0.         0.         0.         0.         0.07142857 0.
 0.         0.         0.         0.         0.         0.
 0.28571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07142857 0.14285714
 0.07142857 0.21428571 0.         0.         0.         0.        ]"
96,96,0.48017332908637256,2024-01-11 14:26:45.134820,2024-01-11 14:26:51.618943,0 days 00:00:06.484123,True,absolute_error,0.012157060891978282,38,0.19120871514390886,95,0.08897948488320027,12,4,RandomForest,144,False,True,COMPLETE,"[0.5, 0.4647435897435897, 0.47577639751552797]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
701,701,0.4801082974996018,2024-01-11 15:39:24.862600,2024-01-11 15:39:28.874012,0 days 00:00:04.011412,True,absolute_error,0.09998070670425019,3,0.12366521027016764,47,0.07739281253263466,17,6,RandomForest,157,False,False,COMPLETE,"[0.4692307692307692, 0.46923076923076923, 0.5018633540372671]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
760,760,0.4800684822423953,2024-01-11 15:46:48.715778,2024-01-11 15:47:06.877218,0 days 00:00:18.161440,True,absolute_error,0.0019503745582325248,25,0.0955986721229205,45,0.07504243907298708,16,6,RandomForest,184,False,True,COMPLETE,"[0.5, 0.43461538461538457, 0.5055900621118012]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
995,995,0.47968360142273186,2024-01-11 16:23:46.939933,2024-01-11 16:23:51.322566,0 days 00:00:04.382633,True,absolute_error,0.022106613414145923,2,0.4029343827637609,42,0.07589863037093945,16,6,RandomForest,152,False,False,COMPLETE,"[0.3769230769230769, 0.5205128205128204, 0.5416149068322982]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.23076923 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.38461538 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.15384615 0.07692308
 0.07692308 0.07692308 0.         0.         0.         0.        ]"
675,675,0.47964909486648616,2024-01-11 15:36:19.500388,2024-01-11 15:36:23.645258,0 days 00:00:04.144870,True,absolute_error,0.02908242633193822,3,0.5630099287730556,45,0.07601012722992688,16,6,RandomForest,144,False,True,COMPLETE,"[0.37051282051282053, 0.5435897435897435, 0.5248447204968945]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.1875 0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.
 0.0625 0.     0.     0.     0.     0.     0.25   0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.125  0.125  0.125  0.0625
 0.     0.     0.     0.    ]"
120,120,0.4794553272814143,2024-01-11 14:29:19.979867,2024-01-11 14:29:26.357435,0 days 00:00:06.377568,True,absolute_error,0.023974697681274137,42,0.17774777639526437,55,0.07233365540162744,17,9,RandomForest,177,False,True,COMPLETE,"[0.4884615384615385, 0.4269230769230769, 0.5229813664596273]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
756,756,0.4794141848489675,2024-01-11 15:46:27.896586,2024-01-11 15:46:32.823145,0 days 00:00:04.926559,True,absolute_error,0.025478665976576036,41,0.6416532960289197,40,0.0793043722014826,15,7,RandomForest,180,False,True,COMPLETE,"[0.36602564102564106, 0.5653846153846154, 0.506832298136646]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07692308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.46153846 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07692308 0.15384615
 0.15384615 0.07692308 0.         0.         0.         0.        ]"
984,984,0.47906381058554975,2024-01-11 16:22:35.900376,2024-01-11 16:22:41.276261,0 days 00:00:05.375885,True,absolute_error,0.03743634928536641,4,0.05373346603018235,38,0.08100798860505445,14,8,RandomForest,158,False,False,COMPLETE,"[0.4692307692307692, 0.4083333333333333, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
385,385,0.47906381058554975,2024-01-11 14:57:07.317681,2024-01-11 14:57:12.899765,0 days 00:00:05.582084,True,absolute_error,0.03736964644106892,6,0.05785763564615484,32,0.08092075061102198,16,7,RandomForest,163,False,True,COMPLETE,"[0.4692307692307692, 0.4083333333333333, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
606,606,0.47906381058554975,2024-01-11 15:27:00.107099,2024-01-11 15:27:06.297918,0 days 00:00:06.190819,True,absolute_error,0.026687380602562746,7,0.05072114684635712,37,0.0805896318341723,15,8,RandomForest,187,False,True,COMPLETE,"[0.4692307692307692, 0.4083333333333333, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
318,318,0.47906381058554975,2024-01-11 14:48:59.451521,2024-01-11 14:49:04.886677,0 days 00:00:05.435156,True,absolute_error,0.03731502241714971,4,0.07025221217465528,42,0.08235179212725378,17,6,RandomForest,163,False,False,COMPLETE,"[0.4692307692307692, 0.4083333333333333, 0.5596273291925467]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
178,178,0.47864707756012104,2024-01-11 14:35:04.075164,2024-01-11 14:35:08.320002,0 days 00:00:04.244838,True,absolute_error,0.03669038553008649,4,0.4265088988834015,42,0.08606993961877858,15,10,RandomForest,153,False,True,COMPLETE,"[0.41282051282051285, 0.5044871794871795, 0.5186335403726707]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.         0.         0.         0.         0.        ]"
296,296,0.47830864787386523,2024-01-11 14:46:04.962833,2024-01-11 14:46:10.530610,0 days 00:00:05.567777,True,absolute_error,0.031319933309845734,2,0.14631786234003202,34,0.07107733285855311,15,8,RandomForest,166,False,True,COMPLETE,"[0.4884615384615385, 0.39615384615384613, 0.5503105590062112]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
6,6,0.47819716515368693,2024-01-11 14:17:57.652415,2024-01-11 14:18:01.462572,0 days 00:00:03.810157,False,absolute_error,0.0035613542414191872,18,0.7563413218581837,97,0.040114839619312274,2,5,RandomForest,99,False,False,COMPLETE,"[0.5, 0.4538461538461539, 0.4807453416149068]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
618,618,0.4781878749270054,2024-01-11 15:28:14.930539,2024-01-11 15:28:19.958920,0 days 00:00:05.028381,True,absolute_error,0.018787897673647674,14,0.40842566828864496,77,0.07620277416725342,16,7,RandomForest,161,False,True,COMPLETE,"[0.40705128205128205, 0.4858974358974359, 0.5416149068322982]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.2        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06666667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.4        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06666667 0.06666667
 0.06666667 0.13333333 0.         0.         0.         0.        ]"
301,301,0.47756941126506347,2024-01-11 14:46:29.809789,2024-01-11 14:47:04.608879,0 days 00:00:34.799090,True,absolute_error,0.0010647982286821117,3,0.3028134926720932,46,0.07463080402681525,17,8,RandomForest,157,False,True,COMPLETE,"[0.5, 0.45320512820512826, 0.4795031055900621]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
202,202,0.47756808408982315,2024-01-11 14:37:12.311997,2024-01-11 14:37:16.991488,0 days 00:00:04.679491,True,absolute_error,0.047154719592058136,4,0.1704048864376567,35,0.07883861871900964,16,7,RandomForest,168,False,True,COMPLETE,"[0.4493589743589744, 0.42371794871794877, 0.5596273291925465]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.14285714 0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.
 0.28571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.28571429 0.14285714
 0.         0.         0.         0.         0.         0.        ]"
519,519,0.47749110792589056,2024-01-11 15:15:30.761431,2024-01-11 15:15:35.590959,0 days 00:00:04.829528,True,absolute_error,0.047983438493613445,39,0.6428004395439666,41,0.07860313341716915,16,6,RandomForest,175,False,True,COMPLETE,"[0.35769230769230775, 0.567948717948718, 0.506832298136646]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.5        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.16666667
 0.16666667 0.08333333 0.         0.         0.         0.        ]"
93,93,0.47731193926846105,2024-01-11 14:26:26.319876,2024-01-11 14:26:32.609589,0 days 00:00:06.289713,True,absolute_error,0.0133708982515411,46,0.07186851871424249,61,0.08592827768312286,19,5,RandomForest,175,False,True,COMPLETE,"[0.5, 0.4083333333333333, 0.5236024844720497]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
53,53,0.4772256728778468,2024-01-11 14:22:53.099587,2024-01-11 14:22:58.578037,0 days 00:00:05.478450,True,absolute_error,0.018870855073208785,12,0.01142774798658544,58,0.08336334571994865,17,7,RandomForest,148,False,True,COMPLETE,"[0.5, 0.5, 0.43167701863354035]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
558,558,0.47709295535382495,2024-01-11 15:19:33.527235,2024-01-11 15:19:39.222020,0 days 00:00:05.694785,True,absolute_error,0.026716447356787784,4,0.1455380680201626,40,0.06951808706309047,16,8,RandomForest,169,False,True,COMPLETE,"[0.4884615384615385, 0.3987179487179487, 0.5440993788819876]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
581,581,0.4768912247173116,2024-01-11 15:21:59.094283,2024-01-11 15:22:11.390524,0 days 00:00:12.296241,True,absolute_error,0.007258603579624816,5,0.16325354967098687,41,0.06704544876168812,17,9,RandomForest,159,False,True,COMPLETE,"[0.4692307692307692, 0.43846153846153846, 0.5229813664596273]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
588,588,0.47682884748102145,2024-01-11 15:23:10.578280,2024-01-11 15:23:22.119524,0 days 00:00:11.541244,True,squared_error,0.005340620172297258,3,0.734954472542947,35,0.042695601657094615,13,8,RandomForest,174,False,True,COMPLETE,"[0.5153846153846154, 0.4262820512820513, 0.4888198757763975]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.16666667 0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.        ]"
485,485,0.47670542018368106,2024-01-11 15:09:29.155853,2024-01-11 15:09:34.420901,0 days 00:00:05.265048,True,absolute_error,0.043366750545298836,25,0.09352012333277102,41,0.07625125704092482,17,4,RandomForest,155,False,True,COMPLETE,"[0.5, 0.3897435897435897, 0.5403726708074534]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
752,752,0.4766589690502734,2024-01-11 15:45:51.532977,2024-01-11 15:45:56.627602,0 days 00:00:05.094625,True,absolute_error,0.03579143259574517,6,0.2403760804459505,36,0.07670882953094167,16,7,RandomForest,163,False,True,COMPLETE,"[0.40512820512820513, 0.4801282051282052, 0.5447204968944099]","[0.07692308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07692308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07692308 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.46153846 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07692308 0.07692308
 0.07692308 0.07692308 0.         0.         0.         0.        ]"
81,81,0.4765328874024526,2024-01-11 14:25:20.298448,2024-01-11 14:25:24.818994,0 days 00:00:04.520546,True,absolute_error,0.01114855916666003,5,0.2795628381007569,56,0.08789735689933828,5,7,RandomForest,143,False,True,COMPLETE,"[0.5301282051282051, 0.44294871794871793, 0.4565217391304348]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
 0. 0. 0. 0. 0. 0.]"
585,585,0.475922386791952,2024-01-11 15:22:31.456079,2024-01-11 15:22:36.389922,0 days 00:00:04.933843,True,absolute_error,0.05513935934062062,7,0.5338877306080065,33,0.07294753456643985,18,7,RandomForest,178,False,True,COMPLETE,"[0.3858974358974359, 0.5282051282051281, 0.5136645962732919]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13636364 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04545455 0.
 0.         0.         0.09090909 0.         0.09090909 0.
 0.         0.         0.         0.         0.         0.
 0.27272727 0.         0.         0.         0.         0.
 0.         0.         0.         0.04545455 0.09090909 0.13636364
 0.04545455 0.04545455 0.         0.         0.         0.        ]"
989,989,0.47586929978234327,2024-01-11 16:23:02.767298,2024-01-11 16:23:06.536491,0 days 00:00:03.769193,True,absolute_error,0.05216718938547898,3,0.4886971847614217,31,0.08494119882777072,16,6,RandomForest,122,False,True,COMPLETE,"[0.4307692307692308, 0.47820512820512817, 0.5186335403726707]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11111111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.44444444 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.22222222
 0.11111111 0.11111111 0.         0.         0.         0.        ]"
