,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
890,890,0.5728480874855704,2024-01-11 11:39:21.173815,2024-01-11 11:39:22.511185,0 days 00:00:01.337370,True,friedman_mse,0.03677733698350622,37,0.11784414751314237,96,0.06470984924731088,16,11,RandomForest,17,False,False,COMPLETE,"[0.5431524547803617, 0.602543720190779]","[0.0729668  0.         0.         0.         0.         0.04032013
 0.02981234 0.03186348 0.03981325 0.         0.         0.
 0.         0.         0.02901119 0.         0.03086182 0.20051032
 0.         0.         0.02621062 0.05882353 0.03543903 0.11303598
 0.         0.02904134 0.         0.0185034  0.04531478 0.02786919
 0.         0.02796171 0.         0.         0.         0.0233845
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01446274 0.         0.         0.
 0.04597033 0.         0.05882353 0.         0.         0.        ]"
865,865,0.5725853760737482,2024-01-11 11:38:41.756400,2024-01-11 11:38:43.021610,0 days 00:00:01.265210,True,friedman_mse,0.03495766380323097,35,0.12170058567692972,91,0.06182785149714966,16,10,RandomForest,14,False,False,COMPLETE,"[0.5325581395348837, 0.6126126126126126]","[0.08875233 0.         0.         0.         0.01555656 0.04907487
 0.03684991 0.         0.         0.         0.         0.
 0.         0.         0.03457866 0.         0.         0.24342008
 0.         0.         0.03160141 0.         0.04266672 0.13797716
 0.         0.03547828 0.         0.0223537  0.05486585 0.03380135
 0.         0.         0.         0.         0.         0.02876186
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01696067 0.         0.         0.
 0.05587202 0.         0.07142857 0.         0.         0.        ]"
491,491,0.5721482768678392,2024-01-11 11:21:49.624034,2024-01-11 11:21:54.702282,0 days 00:00:05.078248,True,absolute_error,0.002673586554167246,22,0.32537651181021426,60,0.07699936596394831,20,12,RandomForest,26,False,False,COMPLETE,"[0.5669250645994832, 0.5773714891361951]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
547,547,0.5712251923606233,2024-01-11 11:24:34.266099,2024-01-11 11:24:36.442705,0 days 00:00:02.176606,True,absolute_error,0.00433892759856357,19,0.29309228973818124,57,0.03599879549047944,20,12,RandomForest,16,False,False,COMPLETE,"[0.5770025839793281, 0.5654478007419184]","[0.         0.07142857 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.21428571
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.21428571 0.21428571 0.         0.         0.         0.
 0.         0.         0.         0.         0.14285714 0.
 0.         0.         0.         0.         0.         0.        ]"
943,943,0.5712231383230015,2024-01-11 11:40:48.428738,2024-01-11 11:40:49.817336,0 days 00:00:01.388598,True,friedman_mse,0.03888500378624351,41,0.1662507764160712,94,0.0677547921420763,19,9,RandomForest,19,False,False,COMPLETE,"[0.5563307493540052, 0.5861155272919978]","[0.         0.         0.         0.00819701 0.         0.
 0.05263158 0.05263158 0.03911838 0.10526316 0.         0.
 0.         0.         0.02140503 0.         0.         0.22684987
 0.         0.         0.         0.05263158 0.         0.15789474
 0.         0.         0.05263158 0.         0.04443457 0.
 0.         0.05263158 0.         0.         0.         0.02841619
 0.         0.05263158 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05263158 0.         0.         0.         0.         0.        ]"
391,391,0.5712208788816175,2024-01-11 11:16:07.187724,2024-01-11 11:16:11.595194,0 days 00:00:04.407470,True,absolute_error,0.003432420160599623,11,0.299062518762159,50,0.07568967048200342,7,12,RandomForest,37,False,True,COMPLETE,"[0.5669250645994832, 0.575516693163752]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
590,590,0.5712208788816175,2024-01-11 11:27:20.835099,2024-01-11 11:27:27.787864,0 days 00:00:06.952765,True,absolute_error,0.0012205249360527977,28,0.3061408563381578,59,0.05534092547841306,20,13,RandomForest,20,False,False,COMPLETE,"[0.5669250645994832, 0.575516693163752]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.
 0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.  ]"
634,634,0.5707926120374821,2024-01-11 11:30:23.436168,2024-01-11 11:30:25.590500,0 days 00:00:02.154332,True,absolute_error,0.0037763725242062948,27,0.1810260702508457,51,0.04576079117016964,20,12,RandomForest,15,False,False,COMPLETE,"[0.5901808785529716, 0.5514043455219926]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.125 0.    0.125 0.    0.    0.    0.
 0.    0.25  0.    0.    0.    0.    0.    0.    0.    0.125 0.125 0.
 0.    0.    0.    0.    0.    0.   ]"
551,551,0.5704489715433627,2024-01-11 11:24:42.352764,2024-01-11 11:24:45.147821,0 days 00:00:02.795057,True,absolute_error,0.004975716445920493,23,0.31613351898476777,60,0.049920365561003,20,9,RandomForest,14,False,False,COMPLETE,"[0.5651162790697675, 0.5757816640169581]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09090909 0.
 0.         0.         0.         0.         0.         0.18181818
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09090909 0.36363636 0.         0.         0.         0.
 0.         0.         0.         0.         0.27272727 0.
 0.         0.         0.         0.         0.         0.        ]"
999,999,0.5704173393639879,2024-01-11 11:42:19.792898,2024-01-11 11:42:21.318403,0 days 00:00:01.525505,True,friedman_mse,0.013691463950849131,35,0.11588286489307945,87,0.01961001410774779,19,11,RandomForest,14,False,False,COMPLETE,"[0.5467700258397934, 0.5940646528881823]","[0.07142857 0.         0.         0.         0.         0.07142857
 0.07142857 0.         0.         0.07142857 0.         0.
 0.         0.         0.         0.         0.         0.2965254
 0.         0.         0.         0.         0.         0.23409192
 0.         0.         0.         0.         0.05162236 0.
 0.02165517 0.         0.         0.         0.         0.03896229
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07142857 0.         0.         0.        ]"
940,940,0.5703177185393329,2024-01-11 11:40:43.284993,2024-01-11 11:40:44.618275,0 days 00:00:01.333282,True,friedman_mse,0.041794706105043204,34,0.1113843137933736,99,0.063831647641207,19,10,RandomForest,16,False,False,COMPLETE,"[0.5441860465116279, 0.5964493905670377]","[0.0625     0.         0.         0.         0.         0.0625
 0.0625     0.0625     0.         0.0625     0.         0.
 0.         0.         0.         0.         0.         0.25880772
 0.         0.         0.         0.         0.         0.20663652
 0.         0.         0.         0.         0.04336348 0.
 0.01980312 0.0625     0.         0.         0.         0.03388916
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.         0.        ]"
790,790,0.5703177185393329,2024-01-11 11:36:44.983017,2024-01-11 11:36:46.280602,0 days 00:00:01.297585,True,friedman_mse,0.0337081505321161,33,0.12614375855408266,93,0.04761853868889698,19,11,RandomForest,16,False,False,COMPLETE,"[0.5441860465116279, 0.5964493905670377]","[0.0625     0.         0.         0.         0.         0.0625
 0.0625     0.0625     0.         0.0625     0.         0.
 0.         0.         0.         0.         0.         0.25880772
 0.         0.         0.         0.         0.         0.20663652
 0.         0.         0.         0.         0.04336348 0.
 0.01980312 0.0625     0.         0.         0.         0.03388916
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.         0.        ]"
453,453,0.5698960246155869,2024-01-11 11:19:20.257672,2024-01-11 11:19:22.339194,0 days 00:00:02.081522,True,absolute_error,0.004280918743397078,14,0.15083710242605727,52,0.08056459331274446,20,12,RandomForest,14,False,False,COMPLETE,"[0.5669250645994832, 0.5728669846316905]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
532,532,0.5697099288070561,2024-01-11 11:23:43.699382,2024-01-11 11:23:45.819672,0 days 00:00:02.120290,True,absolute_error,0.004627448118785369,17,0.29598585887189655,64,0.056296033028513943,20,13,RandomForest,18,False,False,COMPLETE,"[0.5607235142118864, 0.5786963434022258]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.375 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.25  0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.
 0.    0.    0.    0.    0.    0.   ]"
884,884,0.5696770642051079,2024-01-11 11:39:11.037918,2024-01-11 11:39:12.337441,0 days 00:00:01.299523,True,friedman_mse,0.03502008868614772,41,0.14835557177661554,91,0.06000101545677482,16,10,RandomForest,15,False,False,COMPLETE,"[0.5633074935400516, 0.5760466348701643]","[0.         0.04120363 0.         0.         0.         0.
 0.046362   0.         0.02030467 0.09212971 0.         0.05222845
 0.02203826 0.         0.03000873 0.         0.01733072 0.22622532
 0.         0.         0.         0.         0.         0.06900586
 0.         0.         0.         0.         0.04933594 0.
 0.         0.03770434 0.02896233 0.         0.         0.02068183
 0.         0.06666667 0.         0.         0.         0.
 0.02151642 0.         0.         0.03884082 0.04598484 0.
 0.04515025 0.         0.02831923 0.         0.         0.        ]"
946,946,0.5692841268080666,2024-01-11 11:40:53.274553,2024-01-11 11:40:54.760172,0 days 00:00:01.485619,True,friedman_mse,0.02783271843286494,38,0.12232518298977818,97,0.06428884308426941,19,10,RandomForest,17,False,False,COMPLETE,"[0.5421188630490956, 0.5964493905670376]","[0.05882353 0.         0.         0.         0.         0.05882353
 0.05882353 0.05882353 0.         0.05882353 0.         0.
 0.         0.         0.         0.         0.         0.24404025
 0.         0.         0.         0.05882353 0.         0.19478103
 0.         0.         0.         0.         0.04051309 0.
 0.01828841 0.05882353 0.         0.         0.         0.03178899
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05882353 0.         0.         0.        ]"
579,579,0.5691635547996697,2024-01-11 11:26:42.941604,2024-01-11 11:26:45.286730,0 days 00:00:02.345126,True,absolute_error,0.004801211736766083,27,0.2927704126192855,57,0.059274770543077254,20,13,RandomForest,17,False,False,COMPLETE,"[0.562015503875969, 0.5763116057233705]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.5
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.16666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.        ]"
804,804,0.5691362360993004,2024-01-11 11:37:06.185971,2024-01-11 11:37:07.475414,0 days 00:00:01.289443,True,friedman_mse,0.03266701290048463,34,0.13248702759408512,95,0.09002580477472319,20,10,RandomForest,16,False,False,COMPLETE,"[0.5537467700258397, 0.584525702172761]","[0.0625 0.     0.     0.     0.     0.125  0.0625 0.0625 0.     0.0625
 0.     0.     0.     0.     0.0625 0.     0.     0.25   0.     0.
 0.     0.     0.     0.1875 0.     0.     0.     0.     0.     0.
 0.     0.0625 0.     0.     0.     0.     0.     0.0625 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
882,882,0.5690138154570439,2024-01-11 11:39:08.178331,2024-01-11 11:39:09.446549,0 days 00:00:01.268218,True,friedman_mse,0.02418211860318789,38,0.1254248790916615,98,0.06431552161491887,17,10,RandomForest,14,False,False,COMPLETE,"[0.5217054263565891, 0.6163222045574986]","[0.07142857 0.         0.         0.         0.02192162 0.07142857
 0.07142857 0.         0.         0.04950695 0.         0.
 0.         0.         0.         0.01394688 0.         0.32461199
 0.         0.         0.02355995 0.         0.         0.14379972
 0.         0.03494732 0.01292252 0.         0.05391302 0.
 0.         0.         0.         0.         0.         0.03515574
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07142857 0.         0.         0.        ]"
738,738,0.5689971777523077,2024-01-11 11:34:57.073616,2024-01-11 11:34:59.452024,0 days 00:00:02.378408,True,absolute_error,0.004025254959092873,12,0.14217111994550508,50,0.03327289816901076,19,13,RandomForest,20,False,False,COMPLETE,"[0.554263565891473, 0.5837307896131425]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.08333333 0.
 0.08333333 0.         0.         0.         0.         0.16666667
 0.         0.         0.         0.         0.         0.08333333
 0.         0.         0.08333333 0.         0.         0.08333333
 0.         0.         0.         0.         0.         0.
 0.08333333 0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
698,698,0.5684604577217436,2024-01-11 11:33:47.138267,2024-01-11 11:33:48.479701,0 days 00:00:01.341434,True,absolute_error,0.04277813327260511,16,0.16806357872160937,54,0.04522484282846251,20,12,RandomForest,18,False,False,COMPLETE,"[0.586046511627907, 0.5508744038155803]","[0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.1
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0. ]"
